Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিষাক্ত প্রজাপতি,সাজি আফরোজ,TK. 220,TK. 165,https://rokomari.com//book/203967/bishakto-projapoti,"",বিষাক্ত প্রজাপতি,সাজি আফরোজ, , ,আলোর ঠিকানা প্রকাশনী,9789849493648,"1st Published,2020",112,বাংলাদেশ,বাংলা
সাঁঝের কন্যা,মুন্নি আক্তার প্রিয়া,TK. 330,TK. 231,https://rokomari.com//book/210565/shajher-konna,"শোঁ শোঁ করে বাতাস বইছে চারদিকে। আকাশটাও মেঘলা মেঘলা। যেকোনো সময় ঝুপঝুপ করে বৃষ্টি নামবে। বিছানার উপর পা মুড়ে হাঁটুর উপর মাথা রেখে বসে আছে নোরা। কত ইচ্ছে নিয়ে বাবার সাথে আমেরিকা এসেছিল। খুব ঘুরবে, ফিরবে, খাবে। কিন্তু সে গুড়ে বালি। নোরার বাবা জুনায়েদ আবসার সারাদিন অফিসের কাজেই ব্যস্ত থাকেন। মেয়েকে নিয়ে ঘুরতে যাওয়ার ফুরসত নেই তার। তিনদিন হয়ে গেছে নোরা ওর বাবার সাথে আমেরিকা এসেছে। 

সাতপাঁচ ভাবতে ভাবতেই বৃষ্টি পড়া আরম্ভ করেছে। নোরা একছুটে ব্যালকনিতে চলে গেল। আকাশটা যে কী অপরূপ লাগছে! বৃষ্টির তেজ ক্রমেই বাড়ছে। নোরা ওর দুহাত ব্যালকনির বাইরে প্রসারিত করে দিলো। বৃষ্টির ফোঁটা ওর হাতে-মুখে আছড়ে পড়ছে। চোখের পাতায় পানির কয়েক ফোঁটা পড়তেই সে চোখ বন্ধ করে ফেলল। 

দৃশ্যটা দূর থেকে উপভোগ করছে এক ধূসর চোখের মানব। এর আগে বৃষ্টি উপভোগ করতে অনেককেই দেখেছে, কিন্তু এত আকুল হয়ে কাউকে বৃষ্টি উপভোগ করতে দেখেনি। হাতের নীল কাঁচের চুড়িগুলো বৃষ্টির ফোঁটায় ফোঁটায় মোহনীয় হয়ে উঠেছে। চুড়িগুলো বেয়ে ফোঁটায় ফোঁটায় পানি পড়ছে। বৃষ্টিকন্যার বৃষ্টিবিলাস দেখতে গিয়ে যে হাতের কফিই ঠান্ডা হয়ে যাচ্ছে, সেদিকে কোনো খেয়ালই নেই তার। বৃষ্টির মধ্যে কফি ছাড়া বৃষ্টিবিলাস এই মানবের কাছে নিদারুণ কষ্টের। তাই চট করেই রান্নাঘরে চলে যায় আরেক মগ কফি আনতে।

দরজায় কলিংবেল বাজতেই নোরা চোখমুখ কুঁচকে ফেলে। অনিচ্ছা সত্ত্বেও এগিয়ে যায় মেইন দরজার দিকে। সে জানে এখন কে এসেছে। তবুও এই মানুষটার উপর ওর চাপা অভিমান। দরজা খুলতেই জুনায়েদ আবসার মিষ্টি হেসে বলল, শুভ সন্ধ্যা, মামনি।

নোরা কোনো উত্তর দিলো না। গটগট করে ভেতরে চলে গেল। মেয়ের অভিমানের বিষয়টাও জুনায়েদ আবসারের অজানা নয়। বৃষ্টিতে কিছুটা ভিজে গেছে সে। তাই চট করে আগে পোশাক পরিবর্তন করে নিলো। কিচেনে গিয়ে মেয়ের জন্য পাস্তা রান্না করল। নোরা তখন টিভি দেখছিল। জুনায়েদ আবসার বাটিতে করে পাস্তা এনে মেয়ের সামনে ধরে। নোরা দেখেও না দেখার ভান করে রইল। সে ওর পাশে বসে বলল, খাবে না?
না, খাব না!
তুমি শুধু শুধু রাগ করছো, মামনি।
নোরা এবার বাবার দিকে ঘুরে বলল, রাগের কারণটা শুধু শুধু, পাপা?
দেখো, আমি কিন্তু আগেই বলেছিলাম এখন আমার সাথে আসার দরকার নেই। কারণ এখন আমি এসেছি ব্যবসায়ের কাজে। তাই আমাকে সারাক্ষণ অফিসে ব্যস্ত থাকতে হয়। এজন্যই বলেছিলাম, পরের কোনো ভ্যাকেশনে তোমার মা-সহ ঘুরতে আসব। তুমি তো শুনলে না।
কিন্তু পাপা, এটা আমার জন্য উপযুক্ত সময় ছিল। পরীক্ষা শেষ, কলেজ বন্ধ। এত লং টাইম ছুটি তো পেতাম না আর।
তাতে কী? আমি কলেজে প্রফেসরের সাথে কথা বলতাম।
তো তুমি কি এখন চাচ্ছো আমি চলে যাই?
না। এটা এখন সম্ভব নয়।
সম্ভব হলেও আমি যাব না। আমি কাল থেকে একাই ঘুরব।
কথাটি বলেই হাতের রিমোটটি সোফার উপর ফেলে নিজের রুমে চলে যায় নোরা।

মন খারাপ করে বসে রইলেন জুনায়েদ আবসার। মেয়েটা বরাবরই খুব জেদি। কিছু বললেও উলটো আরও রেগে যাবে। অগত্যা তিনি আর মেয়েকে কিছু না বলে স্ত্রী সায়লাকে কল দিলেন। সায়লা কল রিসিভ করে বলল, বাব্বাহ্! দিনশেষে মনে পড়ল তাহলে? 
তুমিও অন্তত তোমার মেয়ের মতো বলো না।
কেন? আমার মেয়ে কী করল?
রাগ করেছে।
রাগ করেছে কেন?
ঘুরতে নিয়ে যাইনি তাই। তুমি তো জানোই অফিসের কাজে কত ব্যস্ত থাকতে হয় আমাকে।
নোরা কোথায় এখন?
ওর রুমে।
আচ্ছা, আমি ওকে কল দিচ্ছি।

সায়লা সুলতানা নোরাকে কল দিলো। ফোনের স্ক্রিনে হার্ট লেখা ভেসে ওঠা সত্ত্বেও নোরা কলটাকে ইগনোর করছে। এই মুহুর্তে প্রচুর রেগে আছে সে। মায়ের সাথে কথা বললেই রাগগুলো কান্নায় পরিণত হবে। কিন্তু সে কিছুতেই এখন কাঁদতে চাইছে না। তাই ফোনটা বালিশের নিচে রেখে চুপচাপ শুয়ে রইল। মনে মনে ভেবে নিয়েছে, সে আর অপেক্ষা করবে না। কাল সকাল হলে একাই ঘুরতে বের হবে।",সাঁঝের কন্যা,মুন্নি আক্তার প্রিয়া, , ,আলোর ঠিকানা প্রকাশনী,9789849493822,"1st Published,2021",160,বাংলাদেশ,বাংলা
মায়া,সাকিব হাসান রুয়েল,TK. 150,TK. 113,https://rokomari.com//book/197275/maya,"দোকানে এসে কফি হাতে বসলাম। গরম কফি মগে চুমুক দিতে যাব, ঠিক তখনি সুচিত্রার কল। ওর কল রিসিভ করা মানে আজাইরা বকবক সহ্য করা। কিন্তু কল রিসিভ না করলে একটানা কল দিতেই থাকবে। কাঁদতে কাঁদতে চোখ-মুখ লাল করে ফেলবে। কোনো উপায় না পেয়ে কল রিসিভ করলাম। কল রিসিভ করতেই ওপাশ থেকে জোরে চিৎকার,
- কী ব্যাপার, কল রিসিভ করছো না কেন?
- আমি একটু ব্যস্ত ছিলাম।
- কী কাজে?
- না মানে, স্টেশনের পাশে দুজন লোক ঝগড়া করছিল, তাদেরকে মিটমাট করে দিলাম।
- দেখো তুমি ইশ্বরচন্দ্র বিদ্যাসাগর নও, আবার কোনো বিচারকও নও, তুমি আবির। তোমার কাজ হলো, আমায় কেয়ার করা। এই কাজের বাইরে আর কিচ্ছু করতে পারবে না।

সুচিত্রার কথা শুনে প্রচণ্ড রাগ হলো। ফোন কেটে দিলাম। বিড়বিড় করে বললাম, আমার জীবন আমি কী করব আর না করব তা ওর কাছ থেকে জানতে হবে? 

আমার জন্মের ঠিক এক বছর পর সুচিত্রার জন্ম। পাশাপাশি বাসা আমাদের। আমাদের পরিবারের সাথে সুচিত্রাদের পরিবারের সম্পর্ক দাদার আমল থেকে, সেই সম্পর্ক আরও মজবুত করতে ছোটবেলাই আমাদের বিয়ের কথা পাকা করে রাখে। মেয়েটি আমায় খুব প্যারা দেয়। জানি না বাকি জীবন কীভাবে সহ্য করব!

আবারও শুরু করল কল দেওয়া। এখন কল রিসিভ করলে বলবে, ‘আবির, তুমি ফোন কেটে দিলা ক্যান? ও নতুন কাউরে পাইছো, তাই তো এখন সুচিত্রাকে ভালো লাগে না!’ তার চেয়ে বরং ভালো, ফোন অফ করে রাখা। ফোন অফ করে একটু আরামে বসলাম। পাশে থাকা মহিলাটি অপলক দৃষ্টিতে আমার দিকে তাকিয়ে আছেন। মনে হচ্ছে, আমার সবকিছু তিনি দৃষ্টিগোচর করেছেন। আমি সেদিকে আর না তাকিয়ে কফি মগ হাতে নিলাম। ততক্ষণে কফি ঠান্ডা হওয়ার পথে। পাশ থেকে মহিলাটি আচমকা বলে উঠলেন,
- কি বাপু, খুব প্যারা দিচ্ছে? এগুলো প্যারা নয়, এগুলো ভালোবাসা।
আমি চমকে উঠলাম। অবাক দৃষ্টিতে তাকিয়ে বললাম,
- মানে?
মহিলাটি এবার আমার দিকে ঘুরে বসলেন। তিনি বললেন,
- রাগ করে ফোন অফ না করে দুই মিনিট বুঝিয়ে কথা বলতে পারতে।
মহিলার এমন মন্তব্যে আমি নিশ্চুপ। তিনি আবার বলতে লাগলেন-
- গল্প শুনবে? একটা জীবন থেকে চুরি করা গল্প।
- গল্প শুনতে আমার মানা নেই, গল্প শুনতেই পারি। হাতেও যথেষ্ট সময় রয়েছে।
...",মায়া,সাকিব হাসান রুয়েল, , ,আলোর ঠিকানা প্রকাশনী,9789849448143,"1st Published,2020",62,বাংলাদেশ,বাংলা
আবেদিতা,সুবহান আরাগ,TK. 450,TK. 315,https://rokomari.com//book/211547/abedita,"'নামহীন ডাকপিয়ন' নামটি বড়ো বড়ো করে কবিতার নিচে লিখে দিলো। শিরোনাম সবাই ওপরে লেখে, কিন্তু কেন যেন আর বাকি পাঁচজনের মতো সে নয় । তার চিন্তা ধারা ব্যতিক্রম।
.
এবার কবির নাম লেখার পালা। সাত পাঁচ ভেবে নিজের নামটা লিখল- লাভ। লাভ নামটা খুবই অদ্ভুত। এটা অবশ্যই একটা ইংরেজি শব্দ বলা চলে।বাংলাতে যাকে বলে ভালোবাসা, হিন্দিতে যাকে বলে পেয়ার, আর মহব্বত, এটা হয়তো আরবি শব্দ ।
ভালো নাম- আবেদিতা রহমান লাভ।
.
নিজের নামটা লিখে আবার কলম দিয়ে একের পর এক দাগিয়ে চলেছে। কাটতে চাইছে নামটা। তার নামের পেছনে আছে একটা বৃহৎ অর্থ ।
.
আবেগ রিদিতা= আবেদিতা।
বীজগণিতের সমীকরণের মতো  বাবা ও মায়ের নামের মিশ্রণে তার নাম। আর 'লাভ' হলো তার ডাকনাম। 
.
সবাই বলে সে তার মা-বাবার ভালোবাসার প্রতীক। এজন্য হয়তো তার এই নাম। মায়ের মতো মুখের গড়ন, আর বাবার মতো ফর্সা-শ্যামলা গায়ের রঙ।
.
যেখানে না আছে দুঃসময়ে দুজন দুজনের পাশে থাকার প্রতিশ্রুতি, না আছে কিছু কষ্টকর সত্যকে মেনে নিয়ে জীবনে এগিয়ে চলার প্রেরণা ।এর নাম কখনোই ভালোবাসা হতে পারে না। এটা ভালোবাসা শব্দটার ঘোর অপমান। টুকরো টুকরো অনুভূতিগুলোর উপর করা অবিচার।
.
মুখ দিয়ে এসব বিড়বিড় করতে করতে নিজের নাম কাটছে সে।পারলে জীবন থেকেই নামটা মুছে ফেলত। নাম দিত- অনুভূতির ধোঁকা! এটা কোনো নাম হিসেবে খাটে না, কিন্তু এটাই যেন তার জীবনের সবচেয়ে কঠিন সত্য।
.
বাইশ বছরের এই তরুণীর বুকে  ভালোবাসা শব্দটা নিয়েই হাজারো জল্পনা-কল্পনা। যদিও তার মনেও কারোর জন্য সেই সুপ্ত অনুভূতি আছে।
কিন্তু তবুও সে ভেবে যায়,
'আচ্ছা, বাবাই যদি মামনিকে ভালোই বাসতো, তাহলে দ্বিতীয় বিয়ে কীভাবে করল?'
.
লাভ ঘৃণা করে, খুব ঘৃণা করে তার জন্মদাতা পিতা আবেগ রহমানকে।...",আবেদিতা,সুবহান আরাগ, , ,আলোর ঠিকানা প্রকাশনী,9789849493839,"1st Published,2021",240,বাংলাদেশ,বাংলা
ছায়া,সাহিল রহমান,TK. 350,TK. 263,https://rokomari.com//book/204569/chaya,"",ছায়া,সাহিল রহমান, , ,আলোর ঠিকানা প্রকাশনী, ,"1st Published,2020",272,বাংলাদেশ,বাংলা
প্রেম ও দ্রোহ,শরিফুল ইসলাম (সাহিত্যিক) ,TK. 140,TK. 105,https://rokomari.com//book/204799/prem-o-droh,"সেদিন বললাম মধ্যবিত্তদের ভালোবাসতে নেই, স্বপ্ন দেখতে নেই!
আচ্ছা, এরকম কথা কি লোকে এমনি এমনি বলে? বলে না!
সত্যি বলছি এরকম কথা লোকে এমনি এমনি বলে না।
কারণ আমি যাকে ভালোবাসতাম, সেই মেয়েটার কথাই না-হয় বলি; 
কত স্বপ্ন ছিল আমায় নিয়ে তার, বুক ভরা কত আশা ছিল!

তখন আমি সবে মাত্র পড়াশোনা শেষ করেছি, বাপের টাকা নেই।
চাকরির বাজার তখন ভীষণ চড়া, হয় মামা-খালু, নয়তো পয়সা!
তবে আমার এ দুটোর কোনোটাই ছিল না।

সে প্রতিদিন আমায় বলত, বাসা থেকে পাত্র খুঁজছে-
তুমি কিছু একটা করো, খুব বেশি না,
অন্তত ডাল-ভাত খাবার পয়সা হলেই হলো!
আমি তখন চুপ করে থাকতাম, দূর দিগন্তে দৃষ্টি মেলে আকাশ দেখতাম।
সে কাঁধে মাথা রেখে কাঁদত! আমার ভীষণ কষ্ট হতো আমার, 
আহ! সে কী কষ্ট!

সারাদিন চাকরির আশায় রাস্তায় রাস্তায় ঘুরে আমি যখন ভীষণ ক্লান্ত,
ঠিক তখনই তার কল, দেখা করতে হবে; করতেই হবে এখনই!
আমার বুকটা বিষম কেঁপে ওঠে, 
আমাদের দেখা হয়; শেষ কিংবা অন্তিম দেখা!
সে বলল, ‘মুনির! আমার বিয়ে ঠিক হয়ে গেছে।’
আমি একগাল হেসে, তার কপালে চুমু খেয়ে বললাম, ‘শুভ কামনা লক্ষ্মীটা!
মেয়ে হলে নাম রেখো “চারুলতা”’। 
সে হাউমাউ করে কেঁদে ফেলল।
এশার নামাজ পড়ে 
ওই পথ দিয়ে যাওয়া তার বাবা বলল, ‘কে, কে ওখানে? কে কাঁদে?’
সে চোখ মুছে চাপা স্বরে বলল, ‘যাই’!

আজ একুশ বছর হতে চলল, তোমার সাথে আমার দেখা হয় না!",প্রেম ও দ্রোহ,শরিফুল ইসলাম (সাহিত্যিক), , ,আলোর ঠিকানা প্রকাশনী,9789849509301,"1st Published,2020",62,বাংলাদেশ,বাংলা
টাইন নদীর ওপার থেকে,জিয়াউল হক,TK. 355,TK. 249,https://rokomari.com//book/205535/tyne-nodir-opar-theke,"ঘরের মূল নিয়ন্ত্রণ যার হাতে, যার হাতে থাকে আগামী দিনের বংশধরদের দীক্ষা আর শিক্ষার ভার, সেই মাকেই আগে সুশিক্ষায় শিক্ষিত করে তুলতে হবে। তিনিই গড়ে তুলবেন সেই প্রজন্ম, যে প্রজন্ম নিজেদের আচার-আচরণ, কথা আর কাজ-কর্মের মাধ্যমে একদিন বিশ্বকে ইসলামের সুমহান আদর্শ জানিয়ে দেবে। এটা দ্রুত হওয়া দরকারও বটে। 

ইতোমধ্যে ইসলাম বিশ্বে সবচেয়ে আলোচিত-সমালোচিত একটা দর্শনে পরিণত হয়েছে। মানুষ যখন কথা বলছেন, তখন ইসলাম নিয়েই কথা বলছেন। যখন কথা শুনছেন, তখন এই ইসলাম নিয়েই কথা শুনছেন। ইচ্ছায় বা অনিচ্ছায় শুনছেন। লেখকরা যখন লিখছেন, তখন তারা ইসলাম নিয়েই লিখছেন। এর পক্ষে লিখছেন অথবা বিপক্ষে লিখছেন। তবে লিখছেন তো! পক্ষে লেখার সংখ্যা কম, নিতান্তই কম। তাতে কী? 

গবেষকরা গবেষণা করে দেখেছেন, যে সভ্যতায় জন্মহার কমতে কমতে পরিবার প্রতি ২.১১ এ এসে ঠেকে, সে সভ্যতা ক্রমেই বিলুপ্তির পথে হারিয়ে যেতে থাকে। বর্তমান পশ্চিমা দেশগুলোতে বিশেষ করে ইউরোপীয় ইউনিয়নভুক্ত দেশগুলোর পরিবার প্রতি জন্মহার আপনারা জানেন কি? এভাবে চলতে থাকলে আর মাত্র ২৫ থেকে ৩০ বছরের মধ্যে পশ্চিমা দেশগুলো হবে মুসলিম প্রধান দেশ! খুব অবাক হলেন, তাই তো? তাহলে চলুন জেনে নেওয়া যাক, এই বিস্ময়কর ব্যাপারটি কীভাবে সম্ভব...",টাইন নদীর ওপার থেকে,জিয়াউল হক, , ,আলোর ঠিকানা প্রকাশনী,9789849493624,"1st Published,2020",200,বাংলাদেশ,বাংলা
পরিবর্তন,হালিমা মুক্তা,TK. 130,TK. 98,https://rokomari.com//book/202870/poriborton,"বিকাল পাঁচটা বাজে। একটু পরেই ঈশ্বরদী ষ্টেশন চলে আসবে। মামা আর শফিক গুছিয়ে নিচ্ছে। নামতে হবে। সাদিকের খুব ভালো লাগছে ট্রেনের অতটুকু সমস্যা ছাড়া সময়টা ভালোই কেটেছে। মামা অনেক গল্প বলেছে। অনেক জানা-অজানা কথাও জানা গেছে। বেশি ইচ্ছা হচ্ছে ঢাকা যেয়ে গাজী সালাউদ্দিনের ক্রুসেড বইগুলো আগে পড়বে। অনেক বই পড়া হয়েছে, কিন্তু ক্রুসেড গুলো পড়া হয়নি। মামা যখন তার বন্ধুর গল্পটা বলেছিল তখন মামা আইয়ুবীর সম্পর্কেও বলেছিল। তখন থেকেই সাদিকের মনটা ইতিহাসের পাতায় ঘুরছে। মামা বলেছিল, ‘আসলেই সালাউদ্দীনের ইংরেজদের সাথে লড়াই ছিল মূলত ইসলামকে টিকিয়ে রাখার উদ্দেশ্যে।’ এরকম অনেক কিছু হয়তো সাদিক ভেবে চলতো। এমন সময় ঘোষণা দিলো ইশ্বরদী জংশনে এসে গেছে। এখনই  ট্রেন থামবে। ওরা নামার জন্য প্রস্তুতি নিলো।",পরিবর্তন,হালিমা মুক্তা, , ,আলোর ঠিকানা প্রকাশনী,9789849493617,"1st Published,2020",64,বাংলাদেশ,বাংলা
অদৃশ্য অসুখ তুমি,নুরুজ্জামান কাফি,TK. 150,TK. 113,https://rokomari.com//book/206542/odrioshyo-osukh-tumi,"কতোটুকু দূরে চলে গেলে 
স্মৃতির পাতা উল্টে দেখছি,
বারবার!
কতোটা ভুলে গেলে
মনে পড়ছে, 
বারংবার!
কোথায় হারিয়ে গেলে
এখনও খুঁজছি,
অসংখ্যবার!
কি বলে চলে গেলে
এখনও ইনবক্স
খুলে দেখছি, 
বহুবার""!",অদৃশ্য অসুখ তুমি,নুরুজ্জামান কাফি, , ,আলোর ঠিকানা প্রকাশনী, ,"1st Published,2020",80,বাংলাদেশ,বাংলা
তিন নাম্বার সেল,এ আর চৌধুরী রাহি,TK. 130,TK. 98,https://rokomari.com//book/197393/tin-number-cell,"হাঁটতে হাঁটতে টং দোকানে চলে এলাম। রিজু এখনও বসে আছে। খুব আয়েশ করে বিড়িতে টান দিচ্ছে। আমিও বিড়ি ধরালাম, মনে হচ্ছিল চিবিয়ে খাবো। চোখ দুটো লাল হয়ে আসছিল, চোখের পানি টলমল করা চোখ জোড়া থেকে পানি গরগর করে পড়ছিল। বুকের ভিতর চাপা কষ্টের স্পুলিঙ্গ ঘটছিল। কষ্ট সহ্য হচ্ছিল না। রিজুকে বললাম,
- এছাড়া আর কি কিছু আছে কষ্ট ভুলার? 
রিজু পকেট থেকে একটা কাগজের পুটলা বের করে বলল,
- নে, এইটা সিগারেটে ভরে আগুন লাগিয়ে টান দে। 
- এইটা কী?
প্রশ্ন করতেই সে বলল,
- টেনেই দেখ। 
তখন আয়েশ করে টানতে শুরু করলাম। আস্তে আস্তে চোখগুলো নিমজ্জিত হয়ে আসছিল। চোখ-মুখ ঝাপসা, সবকিছু ঘোলাটে, সবুজ পাতার প্রত্যেকটি টানে চোখ মুখ লাল হয়ে যাচ্ছে। এভাবেই পুড়াচ্ছি দুঃখ। বুঝতে পারছিলাম আমি অজ্ঞান হয়ে যাচ্ছি। 

পরদিন সকালে চোখ খুলে দেখি আমি খোলা আকাশের নিচে পড়ে আছি। উঠলাম সেখান থেকে। ফোনটা হাতে নিতেই দেখি বাড়ি থেকে ৩৪টা কল। বাড়ির দিকে রওনা দিতেই স্নেহলতার কথা মাথায় ঘুরঘুর খেলো। রিজুর দেওয়া পুটলিটা বের করে আবার টান দেওয়া শুরু করলাম। 

এভাবেই চলছে আমার জীবন। চোখের নিচে কালি পরে গেছে। আগের চেহারা আর নেই। নেশার সাথে যুদ্ধ করে এক বছর কেটে গেছে। গত এক বছর আগে স্নেহলতা সবুজ পাতা দিয়ে হাত রাঙিয়েছিল, আর আমি গত এক বছর ধরে সবুজ পাতা দিয়ে দুঃখ পুড়াই। রিজুর মুখে শুনেছিলাম, স্নেহলতার বিয়ে হয়েছিল ২৭-০৫-২০১৬ ইং তারিখে। এর দু’দিন পরেই তার জন্মদিন ছিল। আজ স্নেহলতার এনিভার্সারি ডে। দু’দিন পরেই জন্মদিন। এনিভার্সারির কেনাকাটা করতে বাজারে এসেছিল স্নেহলতা। হঠাৎ করে দেখা হয়ে গেল। এক বছর পর দেখা। দেখা হতেই চোখ দু’টো হাসের ডিমের মতো করে তাকালো। সে প্রশ্ন করল, 
- চেহারায় এ কী হাল করেছো? নেশা করো? তুমি একটা নেশাখোর? ছিঃ! তোমার কাছ  থেকে এসব আশা করিনি।
মনে মনে ভাবছিলাম, আজ আমার নিঃশ্বাসে মিশে থাকা হেরে যাওয়া কাহিনীর মূল চরিত্র তুমি। হে প্রাক্তন! তোমার মতো কেউ কখনো আমায় এতটা পাল্টে দেয়নি। 

গত তিন বছর স্নেহলতার জন্মদিন আমি কেক কেটে পালন করেছিলাম। এবারও একটা কেক কাটবো, কিন্তু একটা পার্থক্য থাকবে। অন্য বছর কেক কাটায় স্নেহলতা পাশে থাকতো, আর এবছর থাকবে গাজা। তোমায় চেয়েছিলাম নিজের জন্য, তোমায় ভুলেও থাকি নিজেরই জন্য। দেখো কতো স¦ার্থপর আমি!",তিন নাম্বার সেল,এ আর চৌধুরী রাহি, , ,আলোর ঠিকানা প্রকাশনী,9789849448174,"1st Published,2020",64,বাংলাদেশ,বাংলা
দ্য স্টোনম্যান মার্ডার,এ আর চৌধুরী রাহি,TK. 160,TK. 120,https://rokomari.com//book/209545/the-stonman-murder,"হুট করে ঢাকা শহরে একের পর এক খুনের ঘটনা ঘটতে থাকে। খুন হওয়া লাশগুলো কেবল মেয়েদের, তাও আবার ধর্ষণের পর হত্যা! হত্যার পর অদ্ভুতভাবে পাথর দিয়ে থেতলে দেওয়া হচ্ছে ভিক্টিমের চেহারা। খুনগুলো একই ধরনের; পার্থক্য শুধু প্রত্যেকটা লাশের হাতে পাওয়া যাচ্ছে ভিন্ন ভিন্ন লেখকের নাম ও তাদের লেখা একটি বইয়ের নাম।

হঠাৎ করেই মেয়ে জাতির উপর কেন খুনির এত আক্রোশ? সত্যিই কি আক্রোশ? নাকি এই আক্রোশ প্রকাশের মাধ্যমেই সে মেয়ে জাতির উপর পৃথিবীর নিষ্ঠুরতম মানুষগুলোকে উদার হতে আহবান করছে? 

এতগুলো খুন, ধর্ষণের কোনো সুরাহা যখন পুলিশ করতে পারছেন না, ক্রাইম রিপোর্টার যখন নিউজ করতে করতে ক্লান্ত, তখন মামলা চলে যায় ডিটেক্টিভ ব্রাঞ্চের আন্ডারে। অল্প সময়ের মধ্যেই তাদের হাতে চলে আসে এক অবাক করা তথ্য! 

খুনি এতদিন, পুরো প্রশাসনকে নাচিয়ে তাদেরই নাকের ডগায় খুন করে বেড়িয়েছে! সে কীভাবে, কেন এত নিখুঁতভাবে একের পর এক খুন করেছে, সেরহস্য লুকিয়ে আছে খুনির দেওয়া ক্লুর ভেতর। চলুন, ‘দ্য স্টোনম্যান মার্ডার’ থ্রিলার থেকে জেনে নিই সেই ভয়াবহ খুনের পেছনের ঘটনা।",দ্য স্টোনম্যান মার্ডার,এ আর চৌধুরী রাহি, , ,আলোর ঠিকানা প্রকাশনী,9789849540106,"1st Published,2021",80,বাংলাদেশ,বাংলা
কওমীওয়ালী,মুস্তাফিজ ইবনে আনির,TK. 200,TK. 150,https://rokomari.com//book/202560/qaymioyali,"‘সময়ের কোনো হাত-পা নেই৷ থাকলে হয়তো গাছের সাথে বেঁধে প্রহার করে মনের মাঝে তৃপ্তি অনুভব করা যেত৷ এইতো সেদিন! আমরা দুভাই-বোন মাদরাসা অঙ্গনে পা রেখেছি৷ আজ কেমনে দাওরা হাদীস পড়ছি? আয়নার সামনে দাঁড়ালে হাসি পায়৷ আমি নাকি অনেক বড় হয়ে গেছি৷ দুদিন বাদে লোকে আমায় আলেম বলে ডাকবে৷ কী আছে আমার ভেতরে? আলেম হওয়ার যোগ্য হয়েছি? মন পিঞ্জরে প্রশ্নগুলো সকাল-বিকাল উঁকি মারে৷ আবার শুনছি, মীমকে বিবাহও দিতে হবে৷ সপ্তাহ ইতি নেওয়ার পূর্বেই বিয়ের প্রস্তাব দরজায় কড়া নাড়ে। আসলেই তাকে বিয়ে দিতে হবে? বিয়ে ছাড়া কি থাকা যায় না? কেমনে থাকবে, তারও যে একটা স্বপ্ন আছে, ভালোবাসা আছে, হৃদয় আছে, প্রেম আছে, আছে কত অনুভূতি…’
কথাগুলো লিখছিল ফাহিম তার ডায়েরিতে৷ এমনই সময় মীম পেছনে এসে অট্টহাসিতে ফেঁটে পড়ল৷ ফাহিম ডায়েরি বন্ধ করে কলমটা ঘুরাতে ঘুরাতে বলল, 
‘এত হাসাহাসির কারণ কী? 
‘বলব না৷
‘বল শুনি৷
‘নাহ৷
‘ওকে বলতে হবে না৷
‘দাঁড়াও আরেকটু হেসে নিই৷
‘দাঁড়াতে পারব না৷ শুয়ে আছি৷ তোর হাসি শেষ হলে বলিস, তখন হাসির কারণ জানবো৷
মীম বহু কষ্টে কিছু সময় হাসল৷ হাসি বেরুচ্ছে না, তবুও যেন জোর করে হাসতে হলো তাকে৷ মীমের হাসি বন্ধ হতেই ফাহিম বলল,
         ‘কি, শেষ হলো তোর হাসির তৈল? এখন আর হাসির স্টার্ড নেয় না?’
মীম হাসিমুখে ফাহিমের পাশে বসতে বসতে বলল,
        ‘আরে ভাইয়া, এমনি হাসলাম৷ দেখলাম, একজনের সামনে অযথা হাসলে তার অনুভূতিটা কেমন হয়৷ অনেকে দেখবা, তুমি হাসছো, সেও হাসা শুরু করবে৷ অথচ কোন কারণে হাসছো তুমি, এটা কিন্তু সে জানেই না।’
ফাহিম এবার হেসে বলল,‘অন্যকে হাসানোর ভালোই বুদ্ধি বের করেছিস দেখছি৷ বিয়ের পর তোর স্বামী যদি গোস্বা হয়, তাকেও এভাবে হাসাবি, কখনো ভুলতে পারবে না তোকে৷’
         ‘হইছে থাক, আর বলতে হবে না৷ ধরো এই বছরে আমার রোজনামচার ডায়েরি৷’
ফাহিমের হাতে ডায়েরিটা দিয়ে মীম উঠতে যাবে, তখনই ফাহিম বলল,
         ‘আচ্ছা মারিয়ার খবর কী? পরে তো আর কথা হলো না, কিংবা কিছুই বলল না।’
মীম উঠে দাঁড়াতে দাঁড়াতে বলল,
        ‘আমার সাথে কথা হয় মাঝে মধ্যে৷ সে তার পরিবারকে জানিয়েছে ব্যপারটা৷ আব্বাও নাকি কথা বলেছেন৷ এখন বুঝছি না কী করব৷’
    ‘আচ্ছা, আমার মোবাইলটা আন, আমিই কথা বলে দেখি, কী হয়৷’",কওমীওয়ালী,মুস্তাফিজ ইবনে আনির, , ,আলোর ঠিকানা প্রকাশনী,9789849493655,"1st Published,2020",112,বাংলাদেশ,বাংলা
