Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Human Anatomy Volume 2: Lower Limb, Abdomen and Pelvis",বি. ডি. চৌরাসিয়া ,"","TK. 1,071",https://rokomari.com//book/89751/human-anatomy-volume-2--lower-limb--abdomen-and-pelvis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a378b831c_89751.jpg,"Published in the year 2012, B D Chaurasia’s Human Anatomy: Lower Limb, Abdomen And Pelvis - Companion Pocketbook For Quick Review (Volume-2) is a pocketbook that contains a brief overview of important concepts of the human anatomy.

Summary Of The Book

B D Chaurasia’s Human Anatomy: Lower Limb, Abdomen And Pelvis - Companion Pocketbook For Quick Review (Volume-2) is a pocket book that contains a comprehensive overview of the human anatomy. The BD Chaurasia's Human Anatomy series is a trusted name among the student community, as it provides them with simply-written material, with detailed illustrations, which makes learning human anatomy a much more easier and enjoyable experience. Most medical students will often find it difficult to revise important concepts before their examination, as they have to read a vast number of books to do so. In this pocket book, only the essential aspects of anatomy are covered, making it excellent for last-minute revision.

In total, this book comprises 35 chapters. Some chapters include Posterior Abdominal Wall, Urinary Bladder and Urethra, Male Reproductive Organs, Large Blood Vessels of the Gut, and Bones of Lower Limb. Through the course of this book, Garg has included several color-line diagrams, which are relevant to the text. Garg has made use of several illustrations to explain the concepts better to the readers, helping them retain the information to perform well in their examinations.

In the first section, Garg explains the bones present in the lower limb, along with detailed explanation of muscles and joints. At the close of the first section, there is an appendix that contains insights into the lower limb nerves, in a tabular form. The second section covers the different types of hernia and the systems that regulate the functioning inside the body. The second appendix contains a tabulated form of the arteries present in the pelvis and abdomen. B D Chaurasia’s Human Anatomy: Lower Limb, Abdomen And Pelvis - Companion Pocketbook For Quick Review (Volume-2) is directed mostly towards undergraduate students. However, it can also be used as a reference guide during clinical practice.

About Krishna Garg

Krishna Garg is a former professor and author.

Garg has written B D Chaurasia’s Human Anatomy: Upper Limb and Thorax (Volume-1), B D Chaurasia’s Human Anatomy: Head and Neck, Brain (Volume-3), and B D Chaurasia’s Handbook of General Anatomy.

Garg has served as the Professor and Head of the Anatomy Department at Lady Hardinge Medical College. She has been awarded the Chikitsa Ratan Award by the Delhi Medical Association and the Satyapaul Sabherwal Award for her support towards the LHMC alumni association. Garg has served as the First President of the LMHC Alumni Association.

Table of Contents
Preface
Section 1 : Lower Limb
1. Introduction
2. Bones of Lower Limb
3. Front of Thigh
4. Medial Side of Thigh
5. Gluteal Region
6. Popliteal Fossa
7. Back of Thigh
8. Front, Lateral and Medial Sides of Leg and Dorsum of Foot
9. Back of Leg
10. Sole of Foot
11. Venous and Lymphatic Drainage
12. Joints of Lower Limb
13. Arches of Foot
14. Surface Anatomy

Appendix 1
Section 2: Abdomen and Pelvis
15. Osteology of Abdomen
16. Anterior Abdominal Wall
17. Male External Genital Organs
18. Abdominal Cavity and Peritoneum
19. Abdominal Part of Oesophagi and Stomach

Human Anatomy II
20. Small and Large Intestines
21. Large Blood Vessels of the Gut
22. Extra-hepatic Biliary Apparatus
23. Spleen, Pancreas and Liver
24. Kidney and Ureter
25. Supra-renal Gland and Chromaffin System
26. Diaphragm
27. Posterior Abdominal Wall
28. Perineum
29. Preliminary Consideration of Boundaries and

Contents of Pelvis
30. Urinary Bladder and Urethra
31. Female Reproductive Organs
32. Male Reproductive Organs
33. Rectum and Anal Canal
34. Walls of Pelvis
35. Surface Marking of Abdomen and Pelvis
Appendix 2
Index","Human Anatomy Volume 2: Lower Limb,Abdomen and Pelvis",B. D. Chaurasia, , ,CBS,9789385915475,"Reprint,2018",520,India,English
Pharmaceutics-I: General and Dispensing Pharmacy,অশোক কে. গুপ্ত,"",TK. 558,https://rokomari.com//book/181498/pharmaceutics-i--general-and-dispensing-pharmacy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1449f8161_181498.jpg,"",Pharmaceutics-I: General and Dispensing Pharmacy,Ashok K. Gupta, , ,CBS,9788123916354,"1st Edition,2009",310,India,English
Human Anatomy Volume - 1 : Upper Limb and Thorax,বি. ডি. চৌরাসিয়া ,"",TK. 599,https://rokomari.com//book/89752/human-anatomy-volume---1---upper-limb-and-thorax,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31f1542f1_89752.jpg,"BD Chaurasia's Human Anatomy has been serving the interests of medical students as the most popular textbook because of the simplicity of its text, lucidity of expression, clarity of discussion and remarkebly vivid detailing in the illustrations, making human acatomy most comprehensible to learn. The three volumes have steadily been enlarging to accommodate gross anatomy, histology, embryology and detailed clinical anatomy. Numerous colour line diagrams support the text of gross, surface and clinical anatomy. Numerous colour line diagrams support the text of gross, surface and clinical anatomy. Because of the size, it  is difficult for the students to revise the volumes prior to their class tests and examinations.

The CAMPANION POCKETBOOKS on the volumes have been designed and brought our giving only the essential components highlighting “must know” of anatomy. Content of each pocketbook is almost one third the size of the main volume, meant mainly for quick last minute revision of the “ volatile anatomy” . The illustrations are aimed at helping the students review  the topics easily as well as retaining and reproducing the information clearly in their examinations. Clinical aspects are included with equal intensity. Mainly meant for professional undergraduate students, they could also use these for quick reference during their clinical postings.
Highlights of  Volume 1

Section 1 on upper Limb contains tables for muscles of various regions, movements of various joints, arteries and branches of nerves are the hallmark of this section.
Appendix 1 contains nerves of upper limb, arteries of upper limb and clinical terms.

Section 2 on Thorax contains bones of thoracic cage with its muscles  including “respiratory movements”. Pleura, lung, bronchial tree, pericardium, heart chambers with their blood supply and nerve supply including clinical anatomy are described briefly.
Appendix 2 contains introduction to autonomic nervous system, blood vessels of thorax in tabulated form and clinical terms.
 
Table of Contents
Preface
Section 1: Upper Limb
1. Introduction
2. Bones of Upper Limb
3. Pectoral Region
4. Axilla
5. Back
6. Dermatomes and Superficial Veins
7. Scapular Region
8. Arm
9. Forearm and Hand
10. Joints of Upper Limb
11. Surface Marking
Appendix 1

Section 2: Thorax
12. Introduction
13. Bones and Joints of Thorax
14. Wall of Thorax
15. Thoracic Cavity and the Pleura
16. Lungs
17. Mediastinum
18. Pericardium and Heart
19. Superior Vena Cava, Aorta and Pulmonary Trunk
20. Trachea, Oesophagus and Thoracic Duct
21. Surface Marking of Thorax
Appendix 2
Index",Human Anatomy Volume - 1 : Upper Limb and Thorax,B. D. Chaurasia, , ,CBS,9789385915468,"Reprint,2018",328,India,English
"Manual of Practical Anatomy: Head, Neck and Brain (Volume - 3) ",নাফিজ আহ্‌মাদ ফারুকী,"",TK. 945,https://rokomari.com//book/71351/manual-of-practical-anatomy--head--neck-and-brain--volume---3-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_71351.GIF,"","Manual of Practical Anatomy: Head,Neck and Brain (Volume - 3)",Nafis Ahmad Faruqi, , ,CBS,9788123922737,"2nd Edition,2013",450,India,English
Manual of Practical Anatomy: Thorax and Abdomen (Volume - 2),নাফিজ আহ্‌মাদ ফারুকী,"",TK. 765,https://rokomari.com//book/71349/manual-of-practical-anatomy--thorax-and-abdomen--volume---2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_71349.GIF,"",Manual of Practical Anatomy: Thorax and Abdomen (Volume - 2),Nafis Ahmad Faruqi, , ,CBS,9788123922720,"2nd Edition,2013",300,India,English
Veterinary Clinical Diagnostic Technology,প্রাসাদ বি.,"",TK. 378,https://rokomari.com//book/61098/veterinary-clinical-diagnostic-technology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150730_61098.gif,"",Veterinary Clinical Diagnostic Technology,Prasad B., , ,CBS,9788123913711, , ,India,English
Buddhist and Hindu Architecture in India,এস কে গ্রোভার,"","TK. 1,971",https://rokomari.com//book/163998/buddhist-and-hindu-architecture-in-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4bc5ba23c_163998.jpg,"",Buddhist and Hindu Architecture in India,S.K. Grover, , ,CBS,9788123909738,"2nd edition,2008",237,India,English
A Dictionary of Microbiology,ভি. কে. জানি,"",TK. 711,https://rokomari.com//book/61058/a-dictionary-of-microbiology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4366a0908_61058.jpg,"",A Dictionary of Microbiology,"V. K. Jani,J. L. Sharma,P. L. Buldini", , ,CBS,9788123906256,"Published,2005",406,India,English
Pharmaceutical Marketing,জোসেফ এ. সালভ্যাটো,"",TK. 495,https://rokomari.com//book/89596/pharmaceutical-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140928_89596.gif,"",Pharmaceutical Marketing,Joseph A. Salvato, , ,CBS,9788123919027,2010,153,India,English
A Dictionary of Biochemistry,জে. এল. শর্মা,"",TK. 335,https://rokomari.com//book/61150/a-dictionary-of-biochemistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150730_61150.gif,"",A Dictionary of Biochemistry,J. L. Sharma, , ,CBS,9788123905082,"1st Edition,2010",356,India,English
"Texbook of Food Scicence and Technology, 3rd Edition",অবণিতা শর্মা,"",TK. 810,https://rokomari.com//book/194756/texbook-of-food-scicence-and-technology--3rd-edition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/733527ef7_194756.jpg,"","Texbook of Food Scicence and Technology,3rd Edition",Avanita Sharma, , ,CBS,9789386478009,"3rd Revised edition,2019",356,India,English
Mnemonics for Sure Success in PG Medical Entrance Examinations,অরুণ কুমার,"",TK. 315,https://rokomari.com//book/160688/mnemonics-for-sure-success-in-pg-medical-entrance-examinations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/972a7e11c_160688.jpg,"",Mnemonics for Sure Success in PG Medical Entrance Examinations,Arun Kumar, , ,CBS,9788123925257,"1st Edition,2005", ,India,English
"Handbook of Fluid, Electrolyte and Acid-Base Balance",কাসি বিশ্বেস্বরণ,"",TK. 351,https://rokomari.com//book/160808/handbook-of-fluid--electrolyte-and-acid-base-balance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29cabf1ac_160808.jpg,"","Handbook of Fluid,Electrolyte and Acid-Base Balance",Kasi Visweswaran, , ,CBS,9789386217592,"1st Edition,2017", ,India,English
Postgraduate Haematology (Hardcover),এ. ভিক্টর হফব্রান্ড,"","TK. 14,900",https://rokomari.com//book/88529/postgraduate-haematology--hardcover-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140910_88529.gif,"This new edition continues to provide everything trainees and residents in hematology need, whether for exam preparations or clinical practices. New content includes the latest advances in this specialty area as well as superb four-color illustrations and photomicrographs throughout the book, depicting blood cells and tissues. Chapters are enhanced with lucid and up-to-date algorithms for decision-making with regard to treatment.",Postgraduate Haematology (Hardcover),A. Victor Hoffbrand, , ,CBS,9781405191807,"6th Edition,2010",1061,India,English
Mcqs in Internal Medicine (Paperback),এ কে কুন্ডু,"",TK. 428,https://rokomari.com//book/90321/mcqs-in-internal-medicine--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c1971174c_90321.jpg,"Sailent Features of this book : An indispensable revision tool in medicine specially for Ugs Almost 2184 systematically arranged questions Single-choice answer present at the bottom of each page Covers major aspects of internal medicine A handy book for internees and house officers Helpful for PG entrance examinations in different States/Universities.

About the Author
Arup Kumar Kundu has been working as an internist for more than 25 years and isrenowned for his sharp clinical acumen analytical approach and clarity of expression towards solving different problemsin internal medicine. He has been teaching medicine to students both Ugs and PGs and has been an examiner in different Indian universities. Dr. Kundu has authored three other indispensable books entitled Bedside Clinics in Medicine Part I and Part II and Pearls in Medicine for Students. He is vibrant and innovative in his field and possesses multifaceted personality. Dr. Kundu has participated as speaker in different State and National conferences and has credited with more than 100 Indexed publications. He has contributed constructive articles in National dailies/weeklies interviews in AIR/Doordarshan for common people. He has written a section on online appendix of Kumar and Clarks textbook Clinical Medicine in 6th 7th and 8th editions; he has been conferred the fellowship of the Indian College of Physians (FICP) and the membership of prestigious New York Academy of Sciences (USA). He is wellknown all over the country for his proficiency as an eminent clinician brilliant academician renowned author and an illustrious teacher in medicine.",Mcqs in Internal Medicine (Paperback),A. K. Kundu , , ,CBS,9789386478269,"4th Edition,2013",176,India,English
Science for Everyone: Aptitude Test: Problems in Physics,এস এস রোটব,"",TK. 351,https://rokomari.com//book/122553/science-for-everyone--aptitude-test--problems-in-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a0db3c4fd5f4_122553.jpg,"",Science for Everyone: Aptitude Test: Problems in Physics,S S Krotov, , ,CBS,9788123904887,"1st Edition,2000",85,India,English
Textile Science: An Explanation of Fibre Properties,ই পি জি ঘোল,"",TK. 945,https://rokomari.com//book/124382/textile-science--an-explanation-of-fibre-properties,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/27a1687929c4_124382.jpg,"",Textile Science: An Explanation of Fibre Properties,E P G Gohl, , ,CBS,9788123910383,"2nd Edition,2005",218,India,English
Manual of Dermatological Differential Diagnosis,দেবব্রত বন্দ্যোপাধ্যায়,"",TK. 666,https://rokomari.com//book/160693/manual-of-dermatological-differential-diagnosis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a80a163fb_160693.jpg,"",Manual of Dermatological Differential Diagnosis,Debabrata Bandyopadhyay, , ,CBS,9788123929422,"1st Edition,2005",328,India,English
Clinical Examination of Ophthalmic Cases ,এম. এল. আগারওয়াল ,"",TK. 765,https://rokomari.com//book/89225/clinical-examination-of-ophthalmic-cases,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140920_89225.gif,"This is the thoroughly revised updated and completely rewritten edition of the popular text. Each chapter begins with a brief history followed by comprehensive clinical examination investigations and clinical features with management of the ocular disease. Ten new chapters have been added to make up for earlier deficiencies. The last three chapters cover many congenital defects many difficult and rare topics and syndromes with notes. The book is designed to serve as a handy text-reference on clinical examination of ophthalmic cases covering the ocular disease that postgraduate students come to see examine and treat during their clinical postings. The book presents clinical examination of the ophthalmic cases in poetic format that would be suitable to postgraduate students during their study and later when they enter the profession independently. The reader-friendly format of the book will help postgraduate students understand imbibe retain and reproduce the facts easily anytime and anywhere especially in the practical examinations while presenting their cases to the examiners who are keen to critically analyze the presentations threadbare. The book should be in the hands of not only the postgraduate students but also residents faculty members and practicing ophthalmologists.

About the Author
M. L. Agarwal is Professor Emeritus in Ophthalmology GR Medical College Gwalior MP. He earned his masters degree in ophthalmology from MGM Medical College Indore in 1958; joined Gandhi Medical College as Registrar in 1959; and became Professor and Head Department of Ophthalmology GR Medical College Gwalior in 1967. He was awarded WHO Fellowship in 1971 for further evolution at UK. He has the distinction of having written eight books in ophthalmology.

Sanjeev Agarwal is Professor of Ophthalmology Regional Institute of Ophthalmology Gandhi Medical College Bhopal. He earned his masters degree in ophthalmology from GR Medical College Gwalior in 1988 joined as lecturer in 1989 and became Professor of Ophthalmology in 2004 at Gandhi Medical College Bhopal. He received three gold medals five distinctions and Bharat Jyoti Award with Certificate of Excellence. He is honorary member of Research Board of Advisers American Biographical Institute. He has written seven books.
Table of Contents*
    Preface*
    A Case with Proptosis*
    A Case with Orbital Inflammatory Lessions*
    A Case with Thyroid Orbitopathy*
    A Case with Cyst of Supraorbital Angle*
    A Case with Plosis*
    A Case with Congenital Simple Plosis*
    A Case with Myasthenic Plosis*
    A Case with Logophthalmos-Bell's Palsy*
    A Case with Nodular Lession of Lid*
    A Case with Lid or Locrimal Gland Lesion*
    A Case with Epiphora*
    A Case with Docryocystitis*
    A Case with Dry Eye Syndrome*
    A Case with Chlamydial Follicular Conjunctivitis*
    A Case with Viral Follicular Conjunctivitis*
    A Case with Allergic Conjunctivitis*
    A Case with Nodule of Limbus*
    A Case with Corneal Lesions*
    A Case with Scieral Lesions*
    A Case with Abnormal Light Reflex of Pupil*
    A Case with Leukocoria in a Child*
    A Case with Uveal Lesions*
    A Case with Lens Opacity*
    A Case with Glaucoma*
    A Case with Vitreous Lesion*
    A Case with Endophthalmitis*
    A Case with Retinal Detachment*
    A Case with Maculopathy*
    A Case with Diabetic Retinopathy*
    A Case with Hypertensive Retinopathy*
    A Case with Central Retinal Vein Occlusion*
    A Case with Retinitis Pigmentosa*
    A Case with Optic Nerve Lesion*
    A Case with Myopia*
    A Case with Heterophoria-Latent Squint*
    A Case with heterotropia-Manifest Squint*
    A Case with Paralytic and Restrictive Squint*
    A Case with III, IV and CI Nerve Palsy*
    A Case with Brain Tumor*
    A Case with Nystagmus*
    A Case with Visual Field Defect*
    A Case with Sudden Loss of Vision*
    A Case with Low Vision*
    A Case with Contusion/Consussion Injury*
    A Case with Retained Intraocular Foreign Body*
    A Case with Blow-out Fracture Orbit*
    A Case with Sympathetic Ophthalmitis*
    A Case wtih Migrainous Headache*
    A Case with Flat Anterior Chamber following Filtering Surgery*
    Notes on Congenital Ocular Defects*
    Notes on Ocular Syndromes*
    Notes on Uncommon Ocular Topics*
    Ocular Cryo and Laser Therapies*
    Fundus Flueorescein and Indocyanine Green Angiography*
    Index",Clinical Examination of Ophthalmic Cases,M. L. Agarwal, , ,CBS,9788123920566,"3rd Edition,2012",350,India,English
