Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Fish Biotechnology ,কিউ. জে. শাম্মি,"","TK. 1,070",https://rokomari.com//book/60549/fish-biotechnology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60549.GIF,"Table of Contents
1. Fish, Fisheries and Biotechnology, 2. Animal Cell and Tissue Culture, 3. Fish Genetics and Development of Transgenic Fishes, 4. Enzymes in Genetic Engineering (Nucleic Acid Enzymology), 5. Fish Genomics: Trends and Prospects, 6. Gene Cloning Vectors, 7. Techniques for Genetic Engineering, 8. Gene Cloning, 9. Cryopreservation in Fishes, 10. Techniques and Genetic Requirements for Transgenic Fish Production, 11. Applications of Transgenic Fishes and Biotechnology, 12. Biotechnology in Health Management for Aquaculture, 13. Abbreviation Acronyms, 14. Glossary, 15. Selected Bibliography.",Fish Biotechnology,"Q.J. Shammi,M. M. Ranga,M. M. Ransa", , ,Agro Bios (india),9788177540932,"IST Edition,2002",280,India,English
"Fish Life, Environment and Diversity ",উইলিয়াম জে মার্শাল ,"","TK. 1,610",https://rokomari.com//book/60550/fish-life--environment-and-diversity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60550.GIF,"Table of Contents
1. An Introductory Guide (Life From Day to Day), 2. Form and Motion (1), 3. Form and Motion (2), 4. The Covering and Framework of Form, 5. ‘Poissons Sans Poids’, 6. The capture of Oxygen, 7. Feeding and Growing, 8. The Internal Environment, 9. The Sensory World, 10. ‘Physical’ Fishes, 11. Ways of Staying Alive, 12. Kinds of Association, 13. Aspects of Behaviour, (Life Histories), 14. Aspects of Reproduction, 15. The Early Life of Marine Fishes, 16. The Early Life of Freshwater Fishes, (Living Spaces), 17. The Deep Ocean, 18. Shallow Sea Fishes, 19. Freshwater Habitats, (Diversity), 20. The Diversity of Fishes, 21. References, 22. Index.","Fish Life,Environment and Diversity",William J. Marshall, , ,Agro Bios (india),9788177540017,"IST Edition,2000",402,India,English
Fish Ponds for the Farm ,জোসেফ এ. এডমিনিস্টার ,"",TK. 675,https://rokomari.com//book/60551/fish-ponds-for-the-farm,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60551.GIF,"Table of Contents
1. Fish Ponds Yesterday and Today, 2. Location of the Pond, 3. Building the Pond, 4. Landscaping the Pond Area, 5. Preparing Old Ponds for Fish Management, 6. Some Fundamental Biologic Facts and Principles, 7. Developing Good Fishing, 8. The Fish Harvest and Pond Maintenance",Fish Ponds for the Farm,Joseph A. Edminister, , ,Agro Bios (india),9788177542196,"IST Edition,2004",115,India,English
"Fisheries, Aquaculture and  Biotechnology ",ডি. থাংগাডুরাই,"","TK. 3,078",https://rokomari.com//book/60553/fisheries--aquaculture-and--biotechnology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60553.GIF,"Table of Contents
1. A Survey on Biology, Ecology and Genetics of Mexican Oysters for Biotechnology Purposes
3. Bioengineered Reefs to Enhance Natural Fisheries and Culture Eastern Oyster (Crassostrea virginica) in the Gulf of Mexico
4. Engineering Natural and Artificial Reefs in Oyster and Coral Dominated Environments
5. Application of DNA Fingerprints in Study of Seaweeds
6. Genes Involved in the Compensatory Growth Induced by Refeeding in European Sea Bass (Dicentrarchus labrax)
7. Diversity and Aquaculture Exploitation of Ictaluridae Species in Mexico
8. Repetitive DNA Elements as Probes for the Genomic Analysis of Scamp and Yellowmouth Grouper from the Gulf of Mexico
9. Serological Methods for the Detection of Pathogenic Bacteria in Aquaculture: Present Status and Future Prospects
10. Masculinization of Torafugu, Takifugu rubripes by Modulation of Aromatase Activity
11. A Review of Grass Shrimp, Palaemonetes pugio, as a Biomonitor Species of Oxytetracycline Impacts
12. Current Status of Shrimp Farming in India
13. Molecular Response to Stress in European Sea Bass (Dicentrarchus labrax)
14. Diversity and Distribution of Fish Genetic Resources in Anamalai Hills of Western Ghats, India
15. Subject Index","Fisheries,Aquaculture and  Biotechnology",D. Thangadurai, , ,Agro Bios (india),9788177543810,"IST Edition,2009",331,India,English
Disease Investigation in Domestic Animals ,পি.আর. জাটকার,"",TK. 845,https://rokomari.com//book/60554/disease-investigation-in-domestic-animals,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60554.GIF,"Table of Contents
1. Introduction, 2. Plan for Investigation, 3. Clinical Examination, 4. Sample Collection, Perservation and Despatch to Laboratory, 5. Investigation Procedures, 6. Microscopy, 7. Epidemiological Diseases, 8. Performa for Data Collection, 9. Necroscopy Procedure for Domestic Animals, 10. Glossary.",Disease Investigation in Domestic Animals,P.R. Jatkar, , ,Agro Bios (india),9788177542295,"IST Edition,2004",204,India,English
Vermicomposting  for sustainable Agriculture ,ফাল্গুনী গুপ্ত,"","TK. 1,250",https://rokomari.com//book/60555/vermicomposting--for-sustainable-agriculture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60555.GIF,"Table of Contents
1. Vermicomposting: Natures Way to Organic Farming, 2. Vermicomposting: An Over View, 3. Vermicomposting Materials, 4. Earthworms, 5. Ways to Make Compost, 6. Methods of Earthworms Measurement, 7. Vermicomposting: A World Scenario, 8. Bibliography, 9. Glossary, 10. Appendix, 11. Subject Index",Vermicomposting  for sustainable Agriculture,Phalguni Gupta, , ,Agro Bios (india),9788177542349,"2nd Edition,2006",191,India,English
Vermibiotechnology : From Soil Health  to Human Health ,এল এস রাঙ্গানাথান,"",TK. 810,https://rokomari.com//book/60557/vermibiotechnology---from-soil-health--to-human-health,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60557.GIF,"Table of Contents
1. Introduction, 2. Soil: Formation, Health, Conservation and Nutrient Cycling, 3. Taxonomic Characters and Key for Identification, 4. Collection and Preservation of Earthworms, 5. Morphology, Anatomy and Life Cycle of Earthworms, 6. Earthworm Community and Ecological Classification of Earthworms, 7. Vermiculture and Vermicomposting, 8. Effect on the Physical Features of Soil, 9. Soil Microbes and Earthworms, 10. Earthworm and Humification, 11. Effect of Vermicompost on Plants, 12. Therapeutic Values of Earthworm, 13. Questions, 14. References",Vermibiotechnology : From Soil Health  to Human Health,L S Ranganathan, , ,Agro Bios (india),9788177542943,"IST Edition,2006",154,India,English
Earthwarms in Agriculture ,এস. সি. টালাশিলকার,"",TK. 995,https://rokomari.com//book/60558/earthwarms-in-agriculture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60558.GIF,"Table of Contents
Earthworms: An Introduction: 1. Types of Earthworms, 2. Varieties of Earthworms, 3. Characteristics of Earthworms, 4. Life Cycle of Some Species of Earthworms, 5. Activities of Earthworms, 6. Distribution and Ecology of Earthworms, 7. Description of Suitable Species of Earthworms, 8. Food Habits of Earthworms, 9. Collection and Preservation of Earthworms, 10. Culturing of Earthworms, 11. Types of Earthworms Suitable for Vermicomposting, 12. Basic Characteristics of Species Suitable for Composting, 13. Methods of Vermicomposting, 14. Changes During Vermicomposting, 15. Nutrient Value of Worm Cast and Vermicompost, 16. Role of Earthworms in Improvement of Soil Fertility, 17. Use of Vermicompost for Crop Production, 18. In SituApplication of Vermiculture and Crop Productivity, 19. Vermiwash - A Valuable Liquid Manure, 20. Economics of Vermicompost and Vermiwash Production, 21. Use of Earthworms in Land Improvement and Reclamation, 22. Earthworms as Animal Feed, 23. Medicinal Value of Worm Meal, 24. Influence of Chemical Inputs on Earthworm Activities, 25. Interaction of Earthworms with other Organisms, 26. Earthworms and Pollution Control, 27. Waste Management and Resource Recovery, 28. Glossary, 29. References",Earthwarms in Agriculture,"S. C. Talashilkar,A. A. K. Dosani", , ,Agro Bios (india),9788177542493,"IST Edition,2005",182,India,English
Advancements in Invertebrate Taxonomy and  Biodiversity ,ফাল্গুনী গুপ্ত,"","TK. 4,500",https://rokomari.com//book/60559/advancements-in-invertebrate-taxonomy-and--biodiversity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60559.GIF,"",Advancements in Invertebrate Taxonomy and  Biodiversity,Phalguni Gupta, , ,Agro Bios (india),9788190430913,"IST Edition,2011",600,India,English
Practical Plant Breeding ,এস.কে. গুপ্তা,"","TK. 2,160",https://rokomari.com//book/60561/practical-plant-breeding,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60561.GIF,"",Practical Plant Breeding,S.K. Gupta, , ,Agro Bios (india),9788177544060,"2nd Edition,2011",324,India,English
Plant Breeding : Theory and Techniques ,এস.কে. গুপ্তা,"","TK. 2,160",https://rokomari.com//book/60562/plant-breeding---theory-and-techniques,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150728_60562.gif,"Table of Contents
Part I: Cereal, Oil Seeds, Medicinal, Pulses, Forage and Vegetable Crops. 1. New Opportunities in Plant Breeding, 2. Wheat, 3. Brassica, 4. Linseed, 5. Sesame, 6. Plantago Ovata Forsk, 7. Celery, 8. Saffron, 9. Pigeonpea, 10. Cytogenetics of Medics and Forage Pennisetums, 11. Tomato, 12. Garden Pea, 13. Cauliflower and Broccoli, 14. Onion, Part II: Techniques in Crop Improvement. 15. Biotchnological Approaches - Applications in Plant Breeding, 16. Quality Parameters and Their Estimations in Crop Plants, 17. Chromosome Techniques, 18. Mutation Breeding Techniques in Crop Improvement, 19. Practical Approaches to Heterosis Breeding, 20. Techniques in Breeding for Disease Resistance, 21. Statistical Techniques.",Plant Breeding : Theory and Techniques,S.K. Gupta, , ,Agro Bios (india),9788177540567,"IST Edition,2006",424,India,English
DNA Fingerprinting ,ইউ কুমার,"","TK. 1,250",https://rokomari.com//book/60563/dna-fingerprinting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60563.GIF,"",DNA Fingerprinting,U Kumar, , ,Agro Bios (india),9788177543469,"IST Edition,2008",280,India,English
Techniques and Management of Field  Crop Production ,পি এস রাথোরি,"","TK. 2,050",https://rokomari.com//book/60564/techniques-and-management-of-field--crop-production,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60564.GIF,"Table of Contents
Introduction, Part 1: Cereal and Millet Crops. 1. Rice, 2. Maize, Sorghum, 4. Pearlmillet, 5. Fingermillet, 6. Kodomillet, 7, Wheat, 8. Barley, 9. Oats, Part 2: Oil Seeds Crops. 10. Groundnut, 11. Sesame, 12. Castor, 13. Sunflower, 14. Rapeseed and Mustard, 15. Linseed, 16. Safflower, Part 3: Pulse Crops. 17. Soybean, 18. Pigeon Pea, 19. Greengram, 20. Blackgram, 21. Kidneybean, 22. Cowpea, 23. Bengalgram, 24. Lentil, Part 4: Fibre Crops. 25. Cotton, 26. Jute, Part 5: Spices and Medicinal Crops. 27. Fennel, 28. Fenugreek, 29. Cumin, 30. Coriander, 31. Dillseed, 32. Isabgol, Part 6: Narcotic Crop. 33. Tobacco, Part 7: 34. Napier, 35. Anjan Grass, 36. Clusterbean, 37. Lucerne, 38. Berseem, Part 8: Sugar Crops. 39. Sugarcane, 40. Sugarbeet, Part 9: Tuber Crop. 41. Potato, 42. Appendices.",Techniques and Management of Field  Crop Production,P S Rathore, , ,Agro Bios (india),9788177540543,"IST Edition,2000",536,India,English
Dryland Agriculture ,এস সি পান্ডা,"","TK. 2,700",https://rokomari.com//book/60565/dryland-agriculture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60565.GIF,"Table of Contents
1. Introduction, 2. History of Dryland Agriculture, 3. Dryland Agriculture and Its Characteristics, 4. Problems of Crop Production in Drylands, 5. Moisture Stress and Conservation in Drylands, 6. Cropping Systems in Drylands, 7. Agro-Forestry and Social Foerstry, 8. Crop Ecology, 9. Cropping Patterns in Irrigated and rainfed Conditions, 10. Assessment of Agronomic Interactions, 11. Drought and Agricultual Drought, 12. Watershed management, 13. Development of Dryland Agriculture in India, 14. Researches in Dry Farming for INcreased Productivity, 15. Soil Salinity in Drylands, 16. Management of Pasture lands in the Arid Regions, 17. Waste Land Management, 18. Soil Fertility Management and Fertilizer Use, 19. Weed management in Dryland Crops, 20. Diseases of Dryland cros and Their Management, 21. Role of Sustainable Agriculture, 22. Recommendations for Dry Farming, Future Prospects and Conclusion, 23. References",Dryland Agriculture,S C Panda, , ,Agro Bios (india),9788177542219,"IST Edition,2004",369,India,English
Crop Production in Stress Enviroments: Genetic and Management Options ,উপাধিয়া,"","TK. 4,500",https://rokomari.com//book/60567/crop-production-in-stress-enviroments--genetic-and-management-options,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60567.GIF,"",Crop Production in Stress Enviroments: Genetic and Management Options,Upadhyaya, , ,Agro Bios (india),9788190430906,"IST Edition,2007",686,India,English
A Manual of Medicinal Trees ,ডঃ কে.ভি.কে.কে. প্রসাদ ,"","TK. 1,250",https://rokomari.com//book/60568/a-manual-of-medicinal-trees,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60568.GIF,"Table of Contents
1. Introduction, 2. Sandal Wood / Chandan, 3. Neem, 4. Manchadi / Coral Wood, 5. Strychine Tree / Nux-Vomica, 6. Red Sanders, 7. Flame of the Forest / Dhak or Palas, 8. Oroxylum, 9. Saitan Tree / Saithan, 10. Indian Gooseberry / Amla, 11. Grewia, 12. Arjun, 13. Belleric Myrobalan / Bahera, 14. Chebulic Myrobalan / Harra, 15. Bael, 16. Coomb teak or Gmelina / Gumhar, 17. Indian Beach / Karanj, 18. Tamarind / Imli, 19. Kutch Tree / Khair, 20. Drumstick Tree / Sajina, 211. Nutmeg / Jathiphal, 22. East Indian Walnut / Safed Siris, 23. Eucalyptus, 24. Gular Fig, 25. Babul, 26. Hydnocarpus, 27. Curry Leaf Tree, 28. Banyan Tree, 29. Peepal Tree, 30. Ashok, 31. Indian Laburnum / Amaltas or Rajbriksh, 32. Clove, 33. Black Siris or Ceylon Rosewood / Kala Siris, 34. Indian Gamboge / Garcinia, 35. Kudagappala / Kurchi.",A Manual of Medicinal Trees,Dr. K.V.K.K. Prasad, , ,Agro Bios (india),9788177541793,"IST Edition,2003", ,India,English
A Manual of Aquatic Plants,ফাসেট,"","TK. 1,530",https://rokomari.com//book/60569/a-manual-of-aquatic-plants,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",A Manual of Aquatic Plants,Fassett, , ,Agro Bios (india),9780817754372, , ,India,English
Crop Management and Integrated Farming ,এস সি পান্ডা,"","TK. 2,565",https://rokomari.com//book/60570/crop-management-and-integrated-farming,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150728_60570.gif,"Table of Contents
1. Introduction, 2. Importance of Agriculture, 3. Factors Affecting Crop Production, 4. Systems of Crop Production, 5. Classification of Crops, 6. Production Technology of Crop: Cereals (Ecological Requirements, Cultural Practices and Crop Production Management), 7. Production Technology of Crop: Millets (Ecological Requirements, Cultural Practices and Crop Production Management), 8. Production Technology of Crop: Pulses (Ecological Requirements, Cultural Practices and Crop Production Management), 9. ProductionTechnology of Crop: Forage (Ecological Requirements, Cultural Practices and Crop Production Management), 10. Production Technology of Crop: Oilseeds (Ecological Requirements, Cultural Practices and crop Production Management), 11. Production Technology of Crop: Fibre Crops (Ecological Requirements, Cultural Practices and Crop Production Management), 12. Production Technology of Crop: Commercial Crops (Ecological Requirements, Cultural Practices and Crop Production Management) 13. Production Technology of Crop: Vegetables and Fruits (Ecological Requirements, Cultural Practices and Crop Production Management), 14. Plant Protection, 15. Crop Sequence and Research Findings, 16. Integrated Farming Systems (IFS) Under Agroecosystem, 17. Farming Systems Research (FSR) for Different Situations, 18. Enterprises of Farming System, 19. Integrated Farming Systems (IFS) Models Under Agroecosystem, 20. Achievements and IFS Models in Orissa, 21. Future Guide Line and Conclusion, 22. References",Crop Management and Integrated Farming,S C Panda, , ,Agro Bios (india),9788177542646,"IST Edition,2006",644,India,English
Weed Management of Horticultural Crops ,শানমুগাভেলু,"",TK. 675,https://rokomari.com//book/60571/weed-management-of-horticultural-crops,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150728_60571.gif,"Weeds are a serious menace in agriculture. They compete with crops for the nutrients, moisture and light and cause reduction in the productivity and quality of the product. THey act as hosts for pests and diseases. Losses caused by weeds could be as high as 70 to 80 percent of the possible yield. Information exclusively on the weed management of horticultural crops is a long felt need, and as such this book will cater to the needs of research workers, teachers, students, extension workers and the farming community.",Weed Management of Horticultural Crops,Shanmugavelu, , ,Agro Bios (india),9788177540321,"IST Edition,2000",114,India,English
Essential Aspects of Agricultural Crop Production ,কেনাথ ডি ব্ল্যাক ,"","TK. 1,250",https://rokomari.com//book/60573/essential-aspects-of-agricultural-crop-production,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60573.GIF,"Table of Contents
1. Soils, 2. Soil Fertility, 3. Soil Microbiology, 4. Fertilizers, 5. Insecticides, Fungicides and Herbicides, 6. Growth Regulants, Their Nature and Action, 7. Enzymes, 8. Oxidative Rancidity and Antioxidants, 9. The Essential Nutrients, 10. Storage of Agricultural Raw Products",Essential Aspects of Agricultural Crop Production,Kenneth D. Black, , ,Agro Bios (india),9788177542868,"IST Edition,2006",336,India,English
Techniques of Developing Hybrid in  Vegetables Crops ,এম. এস ঢালিয়াল,"",TK. 450,https://rokomari.com//book/60574/techniques-of-developing-hybrid-in--vegetables-crops,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60574.GIF,"Table of Contents
1. Introduction, 2. Techniques of Developing Hybrids, 3. Conclusion and Future Line on Work, 4. Bibliography, 5. Glossary",Techniques of Developing Hybrid in  Vegetables Crops,"M.S. Dhaliwal,J.C. Kumar", , ,Agro Bios (india),9788177540239,"IST Edition,2007",80,India,English
