Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Fingerprints: Analysis and Understanding,মার্ক হাউথ্রোন,"","TK. 25,256",https://rokomari.com//book/172212/fingerprints--analysis-and-understanding,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Fingerprints: Analysis and Understanding,Mark Hawthorne, , ,CRC Press,9781138426955,"1st Edition,2017", ,India,English
Sweet Potato Products: A Natural Resource for the Tropics,জন সি. বোউকাম্প,"","TK. 25,650",https://rokomari.com//book/170709/sweet-potato-products--a-natural-resource-for-the-tropics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c11dc670e_170709.jpg,"",Sweet Potato Products: A Natural Resource for the Tropics,John C. Bouwkamp, , ,CRC Press,9781315897936,"1st Edition,2017",280,India,English
Applied Hydrodynamics: An Introduction,হিউবার্ট চেন্সন,"","TK. 12,854",https://rokomari.com//book/171881/applied-hydrodynamics--an-introduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66259fbae_171881.jpg,"",Applied Hydrodynamics: An Introduction,Hubert Chanson, , ,CRC Press,9781138000933,"1st Edition,2013",448,India,English
"Black Holes, Wormholes and Time Machines",জিম আল খালিলি,"","TK. 5,900",https://rokomari.com//book/171904/black-holes--wormholes-and-time-machines,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/706993a57_171904.jpg,"","Black Holes,Wormholes and Time Machines",Jim Al Khalili , , ,CRC Press,9781439885598,"2nd Edition,2012",206,India,English
Astronomy: Principles and Practice,ড. ক্লার্ক,"","TK. 11,701",https://rokomari.com//book/172753/astronomy--principles-and-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/532eadb46_172753.jpg,"",Astronomy: Principles and Practice,"D. Clarke,A.E. Roy", , ,CRC Press,9780750309172,"4th Edition,2003",475,India,English
"Maintenance, Replacement, and Reliability: Theory and Applications (Mechanical Engineering)",অ্যালবার্ট এইচ. সি. টিস্যাঙ,"","TK. 11,014",https://rokomari.com//book/172792/maintenance--replacement--and-reliability--theory-and-applications--mechanical-engineering-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/203867ae5_172792.jpg,"","Maintenance,Replacement,and Reliability: Theory and Applications (Mechanical Engineering)","Albert H.C. Tsang,Andrew K.S. Jardine", , ,CRC Press,9781138072107,"1st Edition,2017",364,India,English
Reinforced Concrete with FRP Bars: Mechanics and Design,হানি জাওয়ারি জাদেহ,"","TK. 15,624",https://rokomari.com//book/167079/reinforced-concrete-with-frp-bars--mechanics-and-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Reinforced Concrete with FRP Bars: Mechanics and Design,"Hany Jawaheri Zadeh,Antonio Nanni,Antonio De Luca", , ,CRC Press,9780415778824,"1st edition,2014",418,India,English
Foundations of Modern Sociology,অ্যালেক্স ইনকেলস,"","TK. 15,869",https://rokomari.com//book/167111/foundations-of-modern-sociology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Foundations of Modern Sociology,"Alex Inkeles,Metta Spencer", , ,CRC Press,9781466595996,"3rd edition,2014",635,India,English
MATLAB: An Introduction with Applications,অ্যামোস গিলান্ট,"","TK. 126,160",https://rokomari.com//book/167146/matlab--an-introduction-with-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",MATLAB: An Introduction with Applications,Amos Gilant, , ,CRC Press,9780849340659,"2nd edition,2006",624,USA,English
Financial Policy and Management Accounting,ভাবাতোষ বেনার্জি,"","TK. 13,333",https://rokomari.com//book/167157/financial-policy-and-management-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Financial Policy and Management Accounting,Bhabatosh Banerjee, , ,CRC Press,9781420059205,"9th edition,2009",783,India,English
Principles and Practice of Cost Accounting,আশিস কে ভট্টাচার্য,"","TK. 2,502",https://rokomari.com//book/167159/principles-and-practice-of-cost-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Principles and Practice of Cost Accounting,Ashish K. Battacharya, , ,CRC Press, ,"1st edition,1997",720,India,English
"Small-scale Freshwater Toxicity Investigations:  Toxicity Test Methods, Volume 1 -",জ্যান-ফ্রাঙ্কো ফেরার্ড,"","TK. 6,624",https://rokomari.com//book/167179/small-scale-freshwater-toxicity-investigations---toxicity-test-methods--volume-1--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Small-scale Freshwater Toxicity Investigations:  Toxicity Test Methods,Volume 1 -", , ,"Christian Blaise,Jean-Francois Ferard",CRC Press,9781566702140,"1st edition,1997",160,India,English
Partial Differential Equations for Scientists and Engineers,স্ট্যানলি জে ফার্লো,"","TK. 23,265",https://rokomari.com//book/167181/partial-differential-equations-for-scientists-and-engineers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Partial Differential Equations for Scientists and Engineers,Stanley J. Farlow, , ,CRC Press,9781439852057,"2nd  edition,2014",3130,India,English
Practical Statistics - Vol. 1,আর. কে. গুপ্ত,"","TK. 1,071",https://rokomari.com//book/167185/practical-statistics---vol--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Practical Statistics - Vol. 1,R. K. Gupta, , ,CRC Press,9780750306539,"1st edition,2001",450,India,English
Archiprix International Madrid 2015 - the World's Best Graduation Projects,হেনক ভ্যান ডের ভেন,"","TK. 1,622",https://rokomari.com//book/167195/archiprix-international-madrid-2015---the-world-s-best-graduation-projects,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Archiprix International Madrid 2015 - the World's Best Graduation Projects, , ,Henk Van Der Veen,CRC Press,9780415467193,"3rd edition,2009",528,India,English
The Making of an Expert Engineer ,জেমস ট্রেভেলিয়ান,"","TK. 18,943",https://rokomari.com//book/170239/the-making-of-an-expert-engineer-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5931aca1_170239.jpg,"",The Making of an Expert Engineer ,James Trevelyan, , ,CRC Press,9781138026926,"1st Edition,2014",612,India,English
Petroleum Reservoir Rock and Fluid Properties,অভিজিৎ ওয়াই ডান্ডেকার,"","TK. 14,773",https://rokomari.com//book/166104/petroleum-reservoir-rock-and-fluid-properties,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Petroleum Reservoir Rock and Fluid Properties,Abhijit Y. Dandekar, , ,CRC Press,9781439876367,"2nd edition,2013",544,India,English
Design Analysis in Rock Mechanics,উইলিম জি. পারসিউ,"","TK. 10,993",https://rokomari.com//book/166116/design-analysis-in-rock-mechanics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Design Analysis in Rock Mechanics,William G. Pariseau, , ,CRC Press,9780415893398,"2nd edition,2011",698,India,English
Introduction to Biomedical Engineering Technology,লরেন্স জে স্ট্রিট,"","TK. 7,985",https://rokomari.com//book/166159/introduction-to-biomedical-engineering-technology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Introduction to Biomedical Engineering Technology,Laurence J. Street, , ,CRC Press,9781498722759,"3rd edition,2016",430,India,English
"Sensors, Nanoscience, Biomedical Engineering, and Instruments",রিচেন্ড সি. ডর্ফ,"","TK. 12,852",https://rokomari.com//book/166160/sensors--nanoscience--biomedical-engineering--and-instruments,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Sensors,Nanoscience,Biomedical Engineering,and Instruments",Richard C. Dorf, , ,CRC Press,9780849373466,"1st edition,2006",392,India,English
"Technologies for Converting Biomass to Useful Energy: Combustion, Gasification, Pyrolysis, Torrefaction and Fermentation",এরিক ড্যালকুইস্ট,"","TK. 16,096",https://rokomari.com//book/164656/technologies-for-converting-biomass-to-useful-energy--combustion--gasification--pyrolysis--torrefaction-and-fermentation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Technologies for Converting Biomass to Useful Energy: Combustion,Gasification,Pyrolysis,Torrefaction and Fermentation", , ,Erik Dahlquist,CRC Press,9780415620888,"1st edition,2013",520,India,English
Preservation Of Food By Ionizing Radiation (Volume 1-3),এডওয়ার্ড এস জোসেফসন,"","TK. 24,300",https://rokomari.com//book/164747/preservation-of-food-by-ionizing-radiation--volume-1-3-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c94855565_164747.jpg,"",Preservation Of Food By Ionizing Radiation (Volume 1-3),"Edward S. Josephson,Martin S. Peterson", , ,CRC Press,9780849353239,"1st Edition,1982",378,India,English
Managing Infections: Decision Making Options in Clinical Practice ,সি. এ বার্টজোকাস,"","TK. 9,405",https://rokomari.com//book/88564/managing-infections--decision-making-options-in-clinical-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150105_88564.gif,"Covering both basic and advanced techniques for prostate brachytherapy, this superbly illustrated text is appropriate for the practitioner either anticipating or currently performing permanent radioactive seed implants. This top quality text covers aspects of pre-implant treatment planning, intraoperative positioning, ultrasound, treatment planning, patient positioning, needle placement, pre-loaded needles, and use of a Mick applicator - therefore providing the practitioner with up-to-date guidance and information.",Managing Infections: Decision Making Options in Clinical Practice,C.A BARTZOKAS, , ,CRC Press,9781859961711,"1st Edition,1998",320,India,English
Frontiers in Multiple Sclerosis (Trade Cloth),ওদীদ আব্রামস্কি,"","TK. 13,925",https://rokomari.com//book/88599/frontiers-in-multiple-sclerosis--trade-cloth-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140910_88599.gif,Provides an in-depth guide to the current state of knowledge on the research and treatment of multiple sclerosis. This work is designed to be of use to those involved in the management of this debilitating disease.,Frontiers in Multiple Sclerosis (Trade Cloth),Oded Abramsky, , ,CRC Press,9781853173844,1997,320,India,English
Headache In Clinical Practice ,স্টিফেন ডি. সিলবারস্টেইন,"","TK. 3,145",https://rokomari.com//book/88622/headache-in-clinical-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140910_88622.gif,"Completely revised by its original authors, this second edition updates the sections on migraine, cluster headache and vascular disease, providing the reader with an up-to-date compendium of current opinion for the study and treatment of headache.",Headache In Clinical Practice,Stephen D. Silberstein , , ,CRC Press,9781901865882,"2nd Edition,2002",287,India,English
Diagnostic Ultrastructural Pathology -Vol-2 ,অ্যান এম. দ্ভোরাক,"","TK. 65,840",https://rokomari.com//book/88649/diagnostic-ultrastructural-pathology--vol-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150105_88649.gif,"Diagnostic Ultrastructural Pathology, Volumes II and III, presents individual problem-based cases in a well-illustrated format, using numerous electron micrographs to convey appropriate and necessary visual information for the diagnosis of human disease. The format facilitates the teaching of the case approach for diagnostic ultrastructural pathology using clinical-ultrastructural-pathologic correlation. These guides illustrate key reasoning processes that physicians use to resolve individual clinical problems through the use of electron microscopy. The material is useful to a wide variety of physicians and students of medicine, structure, and disease at various levels of training, as well as in the training of and operational use by technical support staff.The two volumes include a total of 50 cases and a procedural guide for the ultrastructural pathology laboratory. The cases were selected using four principal criteria: (1) classic cases, which are diagnosed readily by light microscopy to facilitate the electron microscopic diagnosis of less classic cases; (2) diagnostic cases, for which ultrastructural analysis is essential for diagnosis; (3) supportive cases, where either the light or the electron microscopic diagnosis is supportive, and thus confirmatory, of the other; and (4) new facts cases, which establish new knowledge regarding the pathogenesis of disease using electron microscopy as the investigative modality. The 50 cases are grouped anatomically in four major categories. Volume II contains the sections on the respiratory and nervous systems, and Volume III presents the cases dealing with the endocrine and hematopoietic systems. Each section is preceded by introductory remarks. Each case cites relevant, classic, anatomic pathology papers and related research papers. These volumes also include multiple functional indices, providing ready access to the material from several starting points. There are separate indices for presenting symptoms, differential diagnostic groups, ultrastructural pathology criteria, and final diagnostic categories. As a valuable resource and guide, Diagnostic Ultrastructural Pathology, Volumes II and III, is an excellent, high-quality addition to the field of diagnostic pathology.",Diagnostic Ultrastructural Pathology -Vol-2,"Ann M. Dvorak,Rita A. Monahan-Earley", , ,CRC Press,9780849344909,"1st Edition,1995",416,India,English
Skin Therapy ,রোনাল্ড মার্কস,"","TK. 8,945",https://rokomari.com//book/88694/skin-therapy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140913_88694.gif,"",Skin Therapy,Ronald Marks, , ,CRC Press,9781853171376,"1st Edition,1994",202,India,English
Color Atlas Of Dermatoimmuno Histocytology ,উয়েকি/ইয়াইটি,"","TK. 18,250",https://rokomari.com//book/88699/color-atlas-of-dermatoimmuno-histocytology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140913_88699.gif,"",Color Atlas Of Dermatoimmuno Histocytology,Ueki/Yaoita, , ,CRC Press,9780723415848,"1st Edition,1989",162,India,English
Measurements In Cardiology: A Guide To Diagnosis And Therapeutic Assessment ,পি সুট্টন,"","TK. 6,780",https://rokomari.com//book/89070/measurements-in-cardiology--a-guide-to-diagnosis-and-therapeutic-assessment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141110_89070.gif,"This authoritative, practical book presents diagnostic and therapeutic measurements useful in all areas of cardiology. It provides specific instruction on the range of numeric values that can be expected from individual tests and the significance of any variations from the norm. The book covers measurement procedures and interpretation of test results for circulatory and cardiac function, exercise hemodynamics and the electrocardiogram, ambulatory monitoring, electrophysiology, and autonomic function. It also has chapters on clinical chemistry, cardiac catheterization, echocardiography, nuclear cardiology, cardiovascular changes in pregnancy, acute myocardial infarction, cardiac surgery, and myoplasty. With its expert, comprehensive coverage of measurements in cardiology and interpretation of results, the book has special value for today s physicians and residents as a practical, reliable aid to diagnosis and therapeutic assessment. Includes bibliographic references and index.",Measurements In Cardiology: A Guide To Diagnosis And Therapeutic Assessment,P. Sutton, , ,CRC Press,9781850704638,"1st Edition,1999",286,India,English
