Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Long Cases in Clinical Medicine ,এ. বি. এম. আব্দুল্লাহ,"","TK. 1,251",https://rokomari.com//book/83946/long-cases-in-clinical-medicine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_83946.gif,"",Long Cases in Clinical Medicine,A.B.M. Abdullah, , ,Jaypee Brothers Medical Publisher,9789350905029,"1st Edition,2013",834,India,English
Textbook Of Abdominal Ultrasound,মানি,"","TK. 4,752",https://rokomari.com//book/200530/textbook-of-abdominal-ultrasound,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/579a718ca_200530.jpg,"",Textbook Of Abdominal Ultrasound,Mani, , ,Jaypee Brothers Medical Publisher,9788184486452,"1st Edition,2009",324,India,English
Step by Step Clinical Exodontics (with DVD Rom),প্রমোদ ব্যানসি মাথুর,"","TK. 1,170",https://rokomari.com//book/107991/step-by-step-clinical-exodontics--with-dvd-rom-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/306001ec2_107991.jpg,"""Step by Step Clinical Exodontics"" Preface of the book:

If making of the denture is the butter for the dentist then extraction of teeth is the bread.
This book contains all what is required before, during and after the extraction of teeth, including deciduous teeth, complicated extractions, broken root pieces, root remnants, and details of extractions/ odontectomy of impacted third molars, canines, mesiodents, and supernumeraries.
Sterilization, theater decorum, details of antibiotics, and all that should be done to avoid infection are discussed in detail. Emergencies, allergic manifestations, anaphylactic reactions, etc. are also highlighted.
The tortuous operational technicalities are explained in a very easy way with the help of photographs/ figures and video films. A surgeon faces many working minute but important technical problems during operations, which are generally not explained anywhere, and are left to imagination of the surgeon but these problems are well explained in this book.
The accompanying audio-video DVD explains even the minutest technical details with the help of movie clippings of various procedures including extractions, impactions and other surgical procedures.",Step by Step Clinical Exodontics (with DVD Rom),"Pramod Bansi Mathur,Sanjay Bansi Mathur", , ,Jaypee Brothers Medical Publisher,9788184484151,"1st Edition,2008",328,India,English
"Aids To Remember Mnemonics On Medicine, Paediatrics And Obstetrics ",সঞ্জয় বাজাজ,"",TK. 351,https://rokomari.com//book/90069/aids-to-remember-mnemonics-on-medicine--paediatrics-and-obstetrics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141122_90069.gif,"Table Of Contents*
    Medicine*
    Paediatrics*
    Obstetrics?Physiology of Pregnancy*
    Gynaecology*
    Miscellaneous","Aids To Remember Mnemonics On Medicine,Paediatrics And Obstetrics",Sanjay  Bajaj, , ,Jaypee Brothers Medical Publisher,9789380704029,"1st Edition,2010",82,India,English
Jeffcoate's Principles of Gynaecology ,নরেন্দ্র মালহোত্রা ,"","TK. 6,471",https://rokomari.com//book/90006/jeffcoate-s-principles-of-gynaecology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141122_90006.gif,"",Jeffcoate's Principles of Gynaecology,"Narendra Malhotra,Pratap Kumar,Jaideep Malhotra,Neharika Malhotra Bora,Parul Mittal", , ,Jaypee Brothers Medical Publisher,9789351521495,"8th Edition,2014",938,India,English
Textbook of Orthopedics ,জন ইবনেজার,"","TK. 1,993",https://rokomari.com//book/89924/textbook-of-orthopedics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/56f54b91b_89924.jpg,"Textbook of Orthopaedics is a comprehensive book for undergraduate students of medicine. The book discusses the basic principles of diagnosing orthopaedics, and includes sections on geriatric orthopaedics, common surgical techniques, arthroscopy, arthroplasty and evidence-based orthopaedics. The book uses clinical photographs, X-rays and line diagrams which help students understand the afflictions better and how to treat them. The book also covers: Traumatology, Regional Traumatology, Nontraumatic Orthopedic Disorders, Common Back Problems, General Orthopedics, and others. The book is an indispensable resource for all aspiring orthopaedic surgeons.",Textbook of Orthopedics,"John Ebnezar,Rakesh John", , ,Jaypee Brothers Medical Publisher,9789386056689,"5th Edition,2017",940,India,English
Surgical Diseases ,শ্রীরাম ভাট এম,"","TK. 1,070",https://rokomari.com//book/89517/surgical-diseases,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140929_89517.gif,"This Atlas includes photographs of both common and uncommon surgical disorders with a brief summary of the salient points about the conditions. It covers general surgery, neck and salivary glands, parathyroid, adrenals, breast, pancreas and spleen as well as rectum, anal canal, thoracic, neurosurgery, urology and a few other surgical techniques. It is highly useful for surgeons and nurses in surgical wards.",Surgical Diseases,Sriram Bhat M, , ,Jaypee Brothers Medical Publisher,9788180619816,"1st Edition,2007",304,India,English
Textbook of Operative Dentistry  ,সতীষ চন্দ্র,"","TK. 1,611",https://rokomari.com//book/89436/textbook-of-operative-dentistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150105_89436.gif,"This book is intended to teach the principles, practice and recent advances in the field of Operative Dentistry to undergraduates, postgraduates, researchers and practitioners. Simple and lucid language has been used as much as possible. Extensively labelled illustrations and photographs have been used to explain the text
wherever required. To further make the book user-friendly, few chapters which directly answer the questions recently asked in the university examinations have been included. At the end 550 multiple choice questions and their answers have been given which will be very helpful to the students for recapitulation and for preparation for various examinations and competitions.",Textbook of Operative Dentistry,"Satish Chandra,Shaleen Chandra,Girish Chandra", , ,Jaypee Brothers Medical Publisher,9788180618932,"1st Edition,2008",440,India,English
Phacoemulsification Made Easy,জ্যাক জে কাঞ্চকি ,"","TK. 1,251",https://rokomari.com//book/89327/phacoemulsification-made-easy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0078b02fc_89327.jpg,"",Phacoemulsification Made Easy,"Jack J. Kanski,Aasheet H. Desai ", , ,Jaypee Brothers Medical Publisher,9788180615979,"1st Edition,2006",134,India,English
Bedside Cardiology ,অচ্যুত সরকার,"",TK. 630,https://rokomari.com//book/89156/bedside-cardiology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141110_89156.gif,"Table of Contents*

    Bedside Cardiology: Is It Evidence-based?*
    Functional Classification*
    A Triad: Cardinal Symptoms in Cardiovascular System*
    A Triad: Minor Symptoms in Cardiovascular System*
    A Triad: Cardinal Symptoms in Congenital Left-to-Right Shunt*
    A Triad: Cardinal Symptoms in Congenital Cyanotic Heart Disease*
    Syndromes and Measurements*
    Clinical Instruments*
    A Triad: Cardinal Signs in Congenital Cyanotic Heart Disease*
    Jugular Venous Pulse*
    Arterial Pulse*
    Blood Pressure*
    Palpation*
    First Heart Sound (S1)*
    Second Heart Sound (S2)*
    Third Heart Sound (S3)*
    Fourth Heart Sound (S4)*
    Ejection Sound*
    Nonejection Sound*
    Murmur*
    Innocent Murmur and Sound*
    Dynamic Auscultation*
    Is Your Patient in Heart Failure?*
    Clinical Assessment: Pulmonary Hypertension*
    Segmental Approach in Congenital Heart Disease*
    Clinical Approach: Congenital Cyanotic Heart Disease*
    Clinical Approach: Tetralogy Physiology*
    Clinical Approach: Eisenmenger Physiology*
    Index*
    Phase 1 (Atrial Contraction Phase)*
    Phase 2 (Isovolumetric Contraction)*
    Phase 3 (Rapid Ejection Phase)*
    Phase 4 (Reduced Ejection Phase)*
    Phase 5 (Protodiastole)*
    Phase 6 (Isovolumetric Relaxation Phase)*
    Phase 7 (Rapid Filling Phase)*
    Phase 8 (Slow Filling Phase)",Bedside Cardiology,Achyut Sarkar, , ,Jaypee Brothers Medical Publisher,9789350259856,"1st Edition,2013",268,India,English
Essentials of Medical Pharmacology ,কে ডি ট্রিপাথি ,"","TK. 1,618",https://rokomari.com//book/88182/essentials-of-medical-pharmacology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/27d7cd4f7_88182.jpg,"KD Tripathi’s Essentials of Medical Pharmacology 7th Edition is appropriate for medical students. The book has been divided into sections so as to give you a better understanding of the subject. Adding to this, the book comes with a list of essential medicines, Drugs and Fixed Dose Combinations Banned in India and drugs in breastfeeding. The book covers MBBS syllabus.

About KD Tripathi
KD Tripathi is the MD Ex-director, professor and head of Pharmacology at the Maulana Azad Medical College, New Delhi. Tripathi has authored books like the  Essentials of Medical Pharmacology 7th Edition and Essentials of Pharmacology For Dentistry 2nd Edition.
Table of Contents*
Section 1- General Pharmacological Principles*
Section 2- Drugs Acting on Autonomic Nervous System*
Section 3- Autacoids and Related Drugs*
Section 4- Respiratory System Drugs*
Section 5- Hormones and Related Drugs*
Section 6- Drugs Acting on Peripheral (Somatic)Nervous System*
Section 7- Drugs Acting on Central Nervous System*
Section 8- Cardiovascular Drugs*
Section 9- Drugs Acting on Kidney*
Section 10- Drugs Affecting Blood and Blood Formation*
Section 11- Gastrointestinal Drugs*
Section 12- Antimicrobial Drugs*
Section 13- Chemotherapy of Neoplastic Diseases*
Section 14-  Miscellaneous Drugs*

Appendices Index",Essentials of Medical Pharmacology,K.D. Tripathi, , ,Jaypee Brothers Medical Publisher,9789352704996,"8th Edition,2019",1064,India,English
A Textbook Of Dental Materials With Multiple Choice Questions,সতীষ চন্দ্র,"",TK. 495,https://rokomari.com//book/158720/a-textbook-of-dental-materials-with-multiple-choice-questions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c56f5c8af_158720.jpg,"",A Textbook Of Dental Materials With Multiple Choice Questions,Satish Chandra, , ,Jaypee Brothers Medical Publisher,9788171797385, ,438,India,English
Psychiatric Mental Health Nursing Concepts of Care in Evidence-based Practice,মেরি সি. ডাউনসেন্ট,"","TK. 3,465",https://rokomari.com//book/187059/psychiatric-mental-health-nursing-concepts-of-care-in-evidence-based-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee66cb73e_187059.jpg,"",Psychiatric Mental Health Nursing Concepts of Care in Evidence-based Practice,Mary C. Townsend, , ,Jaypee Brothers Medical Publisher,9789351525967,"8th Edition,2015", ,India,English
Textbook of Immunology,সুনীল কুমার মোহান্তি,"","TK. 1,530",https://rokomari.com//book/176971/textbook-of-immunology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b31864942_176971.jpg,"",Textbook of Immunology,"Sunil Kumar Mohanty,K Sai Leela", ,KC Nathsarma,Jaypee Brothers Medical Publisher,9789350904749,"2nd Edition,2014",264,India,English
Bedside Clinics in Surgery,মাখন লাল সাহা,"","TK. 1,118",https://rokomari.com//book/180516/bedside-clinics-in-surgery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/271b68cc3_180516.jpg,"",Bedside Clinics in Surgery,Makhan Lal Saha, , ,Jaypee Brothers Medical Publisher,9789352703142,"3rd Edition,2018",1258,India,English
Textbook of Oral and Maxillofacial Surgery,নিলিমা আনি মালেক,"","TK. 1,812",https://rokomari.com//book/89442/textbook-of-oral-and-maxillofacial-surgery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c60b8db52_89442.jpg,"'Textbook of Oral and Maxillofacial Surgery' Summary of the book
Historically, the vast majority of textbooks have been written and
published in America and it goes without saying that these books
are of fine quality. Becoming a specialist in oral surgery and oral,
and maxillofacial surgery in Britain commands an exceptional
degree of training, the highest in the profession, and it is therefore
appropriate and refreshing to acknowledge the work of a group of
British oral surgery specialists, who authored this excellent book.
Dr U. J. Moore has contributed heavily to the area of oral surgery,
and is involved in postgraduate teaching in Newcastle Dental
Hospital and Royal Victoria Infirmary; making him a very credible
editor of this latest edition.
The book is addressed to a wide audience, from undergraduate
dental and medical students, through to general dental practitioners,
oral and maxillofacial senior house officers, registrars and established.
specialists. The textbook has been correlated by a diverse group
of clinicians, including: consultant oral surgeons, consultants and
professors of oral and maxillofacial surgery, and consultant restorative.
dentists. First published over 40 years ago.
this book is thoroughly revised and reflects the latest technological
developments in the field of oral and maxillofacial surgery.
The book is divided into 18 chapters. Topics include: patient
assessment, human diseases, medical emergencies, pharmacology of
oral surgery, the operating room, exodontia, pre-prosthetic surgery,
surgical infection, odontogenic cysts, maxillofacial trauma, oncology,
temporomandibular disorders, chronic orofacial pain and facial
deformity. Throughout each chapter there is generous use of subtitles
that compartmentalise the different themes and this is well supported
by clinical photographs, diagrams, figures and tables. At the end of
each chapter are suggestions for further reading, enabling the reader
to acquire the relevant evidence base for points raised in the text.
Oral and maxillofacial surgery relies heavily on a multidisciplinary approach to manage the majority of cases; integrating
elements of surgery, radiology, pathology and oral medicine. This
is well supported in this textbook and certainly promotes synoptic
learning; avoiding fragmentation of the speciality. The four chapters
that cover exodontia are a particular highlight; covering principles of.
the surgical plan, routine extraction, complications and other more
complex themes, including extraction of buried canines.
In summary, I would not hesitate to recommend this book to
anyone interested in this field. It covers all the essential areas of oral
and maxillofacial surgery, and provides a firm foundation for further.
reading. As a dental officer who wishes to embark on a career in oral.
and maxillofacial surgery, I am all too aware of the steep learning
curve ahead; however, this book has become an excellent resource to.
start my preparations for this exciting transition.
-L. Bovensiepen",Textbook of Oral and Maxillofacial Surgery,Neelima Anil Malik, , ,Jaypee Brothers Medical Publisher,9789385999871,"4rd Edition,2016",1129,India,English
Basics in Pharmacology for Dental Students (Paperback),অরবিন্দ সিং প্যানওয়ার,"",TK. 891,https://rokomari.com//book/107643/basics-in-pharmacology-for-dental-students--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107643.gif,"",Basics in Pharmacology for Dental Students (Paperback),Arvind Singh Panwar, , ,Jaypee Brothers Medical Publisher,9789380704302,"1st Edition,2010",540,India,English
Taber's Cyclopedic Medical Dictionary With DVD (2 Vol. Set),ক্লিয়ারেন্স উইলবার তাবের ,"","TK. 1,971",https://rokomari.com//book/75644/taber-s-cyclopedic-medical-dictionary-with-dvd--2-vol--set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20141026_75644.gif,"",Taber's Cyclopedic Medical Dictionary With DVD (2 Vol. Set),Clarence Wilbur Taber, , ,Jaypee Brothers Medical Publisher,9780803615595,"21st Revised Edition,2009", ,India,English
DC Duttas Textbook of Obstetrics ,হীরালাল কনার ,"","TK. 1,437",https://rokomari.com//book/88496/dc-duttas-textbook-of-obstetrics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/690ba626b_88496.jpg,"",DC Duttas Textbook of Obstetrics,Hiralal Konar, , ,Jaypee Brothers Medical Publisher,9789352702428,"9th Edition,2018",659,India,English
ECG In Medical Practice (Paperback),এ. বি. এম. আব্দুল্লাহ,"","TK. 1,791",https://rokomari.com//book/90510/ecg-in-medical-practice--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141018_90510.gif,"",ECG In Medical Practice (Paperback),A.B.M. Abdullah, , ,Jaypee Brothers Medical Publisher,9789351520061,"4th Edition,2014", ,India,English
MCQS and Problem Oriented Question in Biochemistry (Paperback),অরবিন্দ এস. ইয়াডাভ,"",TK. 315,https://rokomari.com//book/107734/mcqs-and-problem-oriented-question-in-biochemistry--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107734.gif,"",MCQS and Problem Oriented Question in Biochemistry (Paperback),"Arvind S. Yadav,M. Audisesha Reddy,Vinayak V. Aghav", , ,Jaypee Brothers Medical Publisher,9788171798872,"1st Edition,2002",180,India,English
Self Assessment in Biochemistry (Paperback),এম.সি. প্যান্ট,"",TK. 531,https://rokomari.com//book/107915/self-assessment-in-biochemistry--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107915.gif,"",Self Assessment in Biochemistry (Paperback),M.C. Pant, , ,Jaypee Brothers Medical Publisher,9788171793402,"1st Edition,1993",304,India,English
Case History and Data Interpretation in Medical Practice (3rd Edition),এ. বি. এম. আব্দুল্লাহ,"",TK. 990,https://rokomari.com//book/55254/case-history-and-data-interpretation-in-medical-practice--3rd-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc8db49da_55254.jpg,"Case History and Data Interpretation in Medical Practice: Case Histories, Data Interpretation, Pedigree, Spirometry
This book has incorporated the techniques for a logical and accurate interpretation of the clinical information according to the modern examination system. The first edition of this book was published with the intention of helping students learn the basics of data interpretation and practice by themselves. Its huge popularity and wide acceptance among students has encouraged the author to upgrade the book and bring out this new edition enriched with new cases and pictures of a variety of clinical conditions. 100 new clinical cases have been added. The text contains variety in clinical setup, and the amount of data provided in each setup. Includes data on cardiac catheterization and a whole new chapter on pictorial diagnosis which contains 100 clinical pictures. Various modifications have been made in the book according to various innovative suggestions made by teachers and students. Incorporates many long and short questions with proper investigations, largely based on the real cases. Answers are given with brief short notes of the specific problems, so that the reader can get some idea without going through a big textbook. The book will help increase a doctors competence, and skill in diagnosing a particular disease, formulating specific investigations, and proper management. TABLE OF CONTENTS: I. Case History and Data Interpretation, II. Data Interpretation of Cardiac Catheter, III. Family Tree (Pedigree), IV. Spirometry, V. Pictures of Multiple Diseases.",Case History and Data Interpretation in Medical Practice (3rd Edition),A.B.M. Abdullah, , ,Jaypee Brothers Medical Publisher,9789351523758,"3rd Edition,2015",504,India,English
Essentials Of Ophthalmology (With DVD),সমর কে বসাক,"",TK. 906,https://rokomari.com//book/181456/essentials-of-ophthalmology--with-dvd-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff1f7dbe0_181456.jpg,"",Essentials Of Ophthalmology (With DVD),Samar K basak , , ,Jaypee Brothers Medical Publisher,9789352501601,"6th Edition,2016",585,India,English
151 Skin Cases: Diagnosis and Treatment,সঞ্জয় ঘোষ,"","TK. 3,600",https://rokomari.com//book/89289/151-skin-cases--diagnosis-and-treatment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150701_89289.gif,"",151 Skin Cases: Diagnosis and Treatment,Sanjay Ghosh, , ,Jaypee Brothers Medical Publisher,9789351521167,"2nd Edition,2014",308,India,English
