Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Modern Physics,কানেথ ক্রান ,"TK. 1,350","",https://rokomari.com//book/54644/modern-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/caa329006_54644.jpg,"Book Summary of Modern Physics
This is a much awaited revision of a modern classic that covers all the major topics in modern physics, including relativity, quantum physics, and their applications. Krane provides a balanced presentation of both the historical development of all major modern physics concepts and the experimental evidence supporting the theory.",Modern Physics,Kenneth Krane, , ,Wiley India Pvt. Ltd,9788126556779,"Edition,2016",542,India,English
Wastewater Microbiology,গ্যাব্রিয়েল বিটন,"TK. 3,051","",https://rokomari.com//book/172984/wastewater-microbiology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Wastewater Microbiology,Gabriel Bitton, , ,Wiley India Pvt. Ltd,9788126538423,"4th Edition, 2012",800,India,English
"1,001 GRE Practice Questions for Dummies",মেলিসা উইলি,"TK. 1,258","",https://rokomari.com//book/172694/1-001-gre-practice-questions-for-dummies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d1b495c87_172694.jpg,"","1,001 GRE Practice Questions for Dummies",Melissa Wiley, , ,Wiley India Pvt. Ltd,9788126556526,"1st  Edition,2015",480,India,English
Corporate Finance Theory and Practice ,আসওয়াত ডামোডারান,"TK. 1,528","",https://rokomari.com//book/54585/corporate-finance-theory-and-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54585.GIF,"Book Summary of Corporate Finance Theory And Practice
Aswath Damodaran is nationally recognized for his teaching approach, using theory and the models that flow from it to understand, analyze and solve problems. He treats corporate finance as a living discipline by making it much more applied than other textbooks. Throughout the text, real companies and real data are used in examples and exercises.

About The Author
Aswath Damodaran is a professor of finance at the Stern School of Business at New York University, and teaches the corporate finance and equity valuation courses in the MBA program. He received his MBA and Ph.D. from the University of California at Los Angeles. His research interest lies in valuation and applied corporate finance. He has published articles in the Journal of Financial and Quantitative Analysis, the Journal of Finance, the Journal of Financial Economics, and the Review of Financial Studies, and has written two books on equity valuation (Damodaran on Valuation and Investment Valuation) and two on corporate finance (Corporate Finance: Theory and Practice and Applied Corporate Finance: A User's Manual). He has co-edited a book on investment management with Peter Bernstein (Investment Management) and is working on a book on investment philosophies.

He was a visiting lecturer at the University of California, Berkeley, from 1984 to 1986, where he received the Earl Cheit Outstanding Teaching Award in 1985. He has been at NYU since 1986, received the Stern School of Business Excellence in Teaching Award (awarded by the graduating class) in 1988, 1991, 1992, and 1999 and was the youngest winner of the University-wide Distinguished Teaching Award (in 1990). He was profiled in Business Week as one of the top twelve business school professors in the United States in 1994.

Table Of Contents
Part I Introduction To Corporate Finance
o	Preface
o	A Reader's Guide
o	The Objective in Corporate Finance
o	The Time Value of Money
o	Understanding Financial Statements
o	Value and Price: An Introduction
o	The Basics of Risk
Part II Investment Analysis
o	Estimating Hurdle Rates for Firms
o	Estimating Earnings and Cash Flows on Projects
o	Investment Decision Rules
o	Investment Analysis with Inflation and Exchange Rate Risk
o	Project Interactions, Side Benefits, and Side Costs
o	Investments in Noncash Working Capital
o	Investments in Cash and Marketable Securities
o	Investment Returns and Corporate Strategy
Part III The Financing Decision
o	An Overview of Financing Choices
o	The Financing Process
o	The Financing Mix: Tradeoffs on Theory
o	The Optimal Financing Mix
o	The Financing Mix and Choices
Part IV The Dividend Decision
o	Dividend Policy
o	Analyzing Cash Returned to Stockholders
o	Beyond Cash Dividends: Buybacks, Spinoffs, and Divestitures
Part V Valuation
o	Valuation: Principles and Practice
o	Value Enhancement: Tools and Techniques
o	Acquisitions and Takeovers
Part VI The Link Between Valuation And Corporate Finance Decisions
•	Option Applications in Corporate Finance
•	Back to First Principles
•	Solutions to Odd-Numbered Questions and Problems
•	Index",Corporate Finance Theory and Practice,Aswath Damodaran, , ,Wiley India Pvt. Ltd,9788126511150,"2n Edition,2014",1028,India,English
Forecasting Methods and Applications,স্পিরোস মাক্রিডাকিস,"TK. 5,398","",https://rokomari.com//book/54622/forecasting-methods-and-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54622.GIF,"Book Summary of Forecasting Methods And Applications
Known from its last editions as the Bible of Forecasting, the third edition of this authoritative text has adopted a new approach-one that is as new as the latest trends in the field: Explaining the past is not adequate for predicting the future. In other words, accurate forecasting requires more than just the fitting of models to historical data. Inside, readers will find the latest techniques used by managers in business today, discover the importance of forecasting and learn how it's accomplished. And readers will develop the necessary skills to meet the increased demand for thoughtful and realistic forecasts.

Table Of Contents

•	The Forecasting Perspective
•	Basic Forecasting Tools
•	Time Series Decomposition
•	Exponential Smoothing Methods
•	Simple Regression
•	Multiple Regression
•	The Box-Jenkins Methodology for Arima Models
•	Advanced Forecasting Models
•	Forecasting the Long-Term
•	Judgmental Forecasting and Adjustments
•	The Use of Forecasting Methods in Practice
•	Implementing Forecasting: Its Uses, Advantages, and Limitations
•	Appendices
•	Indexes",Forecasting Methods and Applications,Spyros Makridakis, , ,Wiley India Pvt. Ltd,9812530053, , ,India,English
Fiber - Optic Communication Systems,গোভিন্দ পি. আগারওয়াল,"TK. 1,510","",https://rokomari.com//book/187182/fiber---optic-communication-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce7e1f49d_187182.jpg,"",Fiber - Optic Communication Systems,Govind P. Agrawal, , ,Wiley India Pvt. Ltd,9788126571345,"1st Edition,2018",632,India,English
Marketing 4.0: Moving from Traditional to Digital,ফিলিপ কটলার,TK. 898,"",https://rokomari.com//book/173304/marketing-4-0--moving-from-traditional-to-digital,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6df1085ec_173304.jpg,"",Marketing 4.0: Moving from Traditional to Digital,"Philip Kotler,Iwan Setiawan,Hermawan Kartajaya", , ,Wiley India Pvt. Ltd,9788126566938,"1st Edition,2017",208,India,English
Microwave Engineering ,ডেভিড এম. পোজার ,"TK. 1,205","",https://rokomari.com//book/54567/microwave-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54567.GIF,"",Microwave Engineering,David M. Pozar, , ,Wiley India Pvt. Ltd,9788126510498,"3rd Edition,2010",728,India,English
MATLAB- An Introduction with Applications ,অ্যামোস গিলান্ট,TK. 850,"",https://rokomari.com//book/54535/matlab--an-introduction-with-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_54535.GIF,"Book Summary of MATLAB: An Introduction with Applications
MATLAB: An Introduction with Applications 4th Edition walks readers through the ins and outs of this powerful software for technical computing. The first chapter describes basic features of the program and shows how to use it in simple arithmetic operations with scalars. The next two chapters focus on the topic of arrays (the basis of MATLAB), while the remaining text covers a wide range of other applications. MATLAB: An Introduction with Applications 4th Edition is presented gradually and in great detail, generously illustrated through computer screen shots and step-by-step tutorials, and applied in problems in mathematics, science, and engineering.",MATLAB- An Introduction with Applications,Amos Gilant, , ,Wiley India Pvt. Ltd,9788126537204,"4th Edition,2012",304,India,English
Data Structures and Alogorithms in Java ,মাইকেল টি. গুডরিচ,"TK. 1,276","",https://rokomari.com//book/54539/data-structures-and-alogorithms-in-java,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54539.GIF,"Book Summary of Data Structures And Algorithms In Java
•	Entirely new chapter on recursion
•	Additional exercises on the analysis of simple algorithms
•	New case study on parenthesis matching and HTML validation
•	Expanded coverage of splay trees
•	Added examples and programming exercises throughout

About The Author
Michael Goodrich received his Ph.D. in computer science from Purdue University in 1987. He is currently a professor in the Department of Computer Science at University of California, Irvine. Previously, he was a professor at Johns Hopkins University. He is an editor for the International Journal of Computational Geometry",Data Structures and Alogorithms in Java,Michael T. Goodrich, , ,Wiley India Pvt. Ltd,9788126515226,"3rd Edition,2008",700,India,English
Economics of Strategy,বসানকো,"TK. 1,080","",https://rokomari.com//book/54582/economics-of-strategy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54582.GIF,"Book Summary of Economics Of Strategy
Covering the broad sweep of modern economics and strategy research, this comprehensive book broke new ground in its original edition by applying modern economic principles to study the firm's strategic position. Completely updated and revised, this new edition integrates recent insights from the theory of the firm, industrial organization, and strategy research, while building upon a strong theoretical and empirical foundation familiar to academics working in economics and strategy.

Table of Contents

o	Introduction: Strategy and Economics
o	Primer: Economic Concepts for Strategy
Part I: Firm Boundaries
o	The Evolution of the Modern Firm
o	The Horizontal Boundaries of the Firm: Economies of Scale and Scope
o	The Vertical Boundaries of the Firm
o	Organizing Vertical Boundaries: Vertical Integration and Its Alternatives
o	Diversification
Part II: Market and Competitive Analysis
o	Competitors and Competition
o	Strategic Commitment
o	The Dynamics of Pricing Rivalry
o	Entry and Exit
o	Industry Analysis
Part III: Strategic Position and Dynamics
o	Strategic Positioning for Competitive Advantage
o	Sustaining Competitive Advantage
o	The Origins of Competitive Advantage: Innovation, Evolution, and Environment
o	Agency and Performance Measurement
Part IV: Internal Organization
•	Incentives in Firms
•	Strategy and Structure
•	Environment, Power, and Culture
•	Strategy and the General Manager
•	Glossary
•	Name Index
•	Subject Index",Economics of Strategy,Besanko, , ,Wiley India Pvt. Ltd,9788126517756, ,650,India,English
Principles Of Genetics,এল্ডন জন গার্ডনার,"TK. 1,530","",https://rokomari.com//book/54592/principles-of-genetics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_54592.gif,"",Principles Of Genetics,Eldon John Gardner, , ,Wiley India Pvt. Ltd,9788126510436,"8th Edition,2010",740,India,English
Modern Algebra with Applications,গিলবার্ট ডব্লিউ. জে,TK. 900,"",https://rokomari.com//book/54628/modern-algebra-with-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54628.GIF,"Book Summary of Modern Algebra With Applications
The book covers all the group, ring, and field theory that is usually contained in a standard modern algebra course; the exact sections containing this material are indicated in the Table of Contents. It stops short of the Sylow theorems and Galois theory. These topics could only be touched on in a first course, and the author feels that more time should be spent on them if they are to be appreciated.
Table of contents : 
• Introduction
• Boolean Algebras
• Groups
• Quotient Groups
• Symmetry Groups in Three Dimensions
• Polya-Burnside Methods of Enumeration
• Monoids and Machines
• Rings and Fields
• Polynomial and Euclidean Rings
• Quotient Rings
• Field Extensions
• Latin Squares
• Geometrical Constructions
• Error-Correcting Codes
Bibliography and References
Answers to Odd-Numbered Exercises
Glossary of Symbols
Index

Market Description : 
Upper undergraduate and graduate level modern algebra courses

About Author : 
William J. Gilbert is a Professor in the Department of Pure Mathematics at the University of Waterloo, Ontario, Canada.",Modern Algebra with Applications,Gilbert W.J., , ,Wiley India Pvt. Ltd,9788126518302, ,364,India,English
Understanding Physics,কামিংস,"TK. 1,725","",https://rokomari.com//book/54642/understanding-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54642.GIF,"Book Summary of Understanding Physics
Built on the foundations of Halliday, Resnick, and Walker's FUNDAMENTALS OF PHYSICS 6e, this text is designed to work with interactive learning strategies that are increasingly being used in physics instruction (for example, microcomputer-based labs, interactive lectures, etc.). In doing so, it incorporates new approaches based upon Physics Education Research (PER), aligns with courses that use computer-based laboratory tools, and promotes Activity Based Physics in lectures, labs, and recitations.

Special Feature

•	A narrative style that supports student learning-Rather than fragmenting the text with sidebars, extra boxes, and examples, this text presents a smooth expository flow that facilitates understanding. Critical examples (sample problems) are positioned as Touchstone Examples.
•	Emphasis on observation and experimentation-The experimental evidence for many of the physical laws and relationships discussed in the narrative have been presented in graphical form.
•	Incorporates active learning-The story line is reinforced by the use of Reading Exercises that help students focus on thoughtful reading of the text sections in each chapter.
•	Alternative problem selections-Based on the authors' knowledge of research on student learning difficulties, these new problems require careful qualitative reasoning and explicitly connect conceptual understanding to quantitative problem solving. In addition, estimation problems, video analysis problems, and 'real life' problems add to student understanding.
•	Presentations that are known to be associated with common student confusions have been rewritten and clarified. Some topics have been rearranged (especially the introduction of the New Mechanics Sequence) to provide a more pedagogically coherent learning path and story line.
•	The Physics Suite-a resource of integrated educational materials, which promote the use of guided activities to help students construct their learning and use modern technology, in particular computer-assisted data acquisition and analysis (CADAA). The materials of the Suite can be used independently, but their approach, philosophy, and notation are coherent. Instructors can easily adopt one or more parts of the Suite when convenient and appropriate. Physics Suite materials that can be used to complement the text, include:
•	Teaching Physics with the Physics Suite (Redish); Real Time Physics (Thornton, Laws, Sokoloff); Interactive Lecture Demonstrations (Sokoloff, Thornton); Workshop Physics (Laws); Tutorials In Introductory Physics (McDermott, et al); Physics by Inquiry (McDermott et al); The Activity Based Physics Tutorials (Redish et al); The Understanding Physics Video CD for Students; The Physics Suite CD.

Table of Contents

•	INTRODUCTION
•	Measurement
•	Motion Along a Straight Line
•	Forces and Motion Along a Line
•	Vectors
•	Net Force and TwoDimensional Motion
•	Identifying and Using Forces
•	Translational Momentum
•	Extended Systems
•	Kinetic Energy and Work
•	Potential Energy and Energy Conservation
•	Rotation
•	Complex Rotations
•	Equilibrium and Elasticity
•	Gravitation
•	Fluids
•	Oscillations
•	Transverse Mechanical Waves
•	Sound Waves
•	The First Law of Therodynamics
•	The Kinetic Theory of Gases
•	Entropy and the Second Law of Thermodynamics
•	Electric Charge
•	Electric Fields
•	Gauss’ Law
•	Electric Potential
•	Current and Resistance
•	Circuits
•	Capacitance
•	Magnetic Fields
•	Magnetic Fields Due to Currents
•	Induction and Maxwell’s Equations
•	Inductors and Magnetic Materials
•	Electromagnetic Oscillations and Alternating Current
•	Electromagnetic Waves
•	Images
•	Interference
•	Diffraction
•	Special Relativity
•	Appendices
•	Appendix A The International System of Units (SI)
•	Appendix B Some Fundamental Constants of Physics
•	Appendix C Some Astronomical Data
•	Appendix D Conversion Factors
•	Appendix E Mathematical Formulas
•	Appendix F Properties of Common Elements
•	Appendix G Periodic Table of the Elements
•	Answers to Reading Exercises and Odd-Numbered Problems
•	Photo Credits
•	Index",Understanding Physics,Cummings, , ,Wiley India Pvt. Ltd,9788126508822, ,1224,India,English
Principles of Physics,জ্যার্ল ওয়াকার্স,"TK. 1,744","",https://rokomari.com//book/124019/principles-of-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90d73fb23164_124019.jpg,"",Principles of Physics,"Jearl Walker,David Halliday,Robert Resnick", , ,Wiley India Pvt. Ltd,9788126552566,"10th Edition,2015",1320,India,English
Data Mining Methods and Models,ড্যানিয়েল টি লোরোস,TK. 917,"",https://rokomari.com//book/185030/data-mining-methods-and-models,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/71dd01e0b_185030.jpg,"",Data Mining Methods and Models,Daniel T Larose, , ,Wiley India Pvt. Ltd,9788126507764,"Reprinted,2015",322,India,English
"Calculus Vol-2, Multi-variable calculus and liner algebra",অ্যাপোস্টল টম,"TK. 1,276","",https://rokomari.com//book/54625/calculus-vol-2--multi-variable-calculus-and-liner-algebra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_54625.gif,"","Calculus Vol-2,Multi-variable calculus and liner algebra",Apostol Tomm, , ,Wiley India Pvt. Ltd,9788126515202, ,700,India,English
The Five Dysfunctions of a Team: A Leadership Fable,প্যাট্রিক লিঞ্চিওনি,TK. 898,"",https://rokomari.com//book/173158/the-five-dysfunctions-of-a-team--a-leadership-fable,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b39f32ab9_173158.jpg,"",The Five Dysfunctions of a Team: A Leadership Fable,Patrick Lencioni, , ,Wiley India Pvt. Ltd,9788126522743,"Reprinted,2018",227,India,English
Basic Engineering Circuit Analysis ,জে. ডেভিড ইরউইন ,"TK. 1,440","",https://rokomari.com//book/54577/basic-engineering-circuit-analysis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54577.gif,"",Basic Engineering Circuit Analysis,J. David Irwin, , ,Wiley India Pvt. Ltd,9788126526857,"9th Edition,2010",868,India,English
Highway Engineering ,পল এইচ রাইট,"TK. 1,080","",https://rokomari.com//book/54579/highway-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54579.gif,"Book Summary of Highway Engineering, 7Th Ed
Comprehensive book focuses solely on highway transportation. Contains treatment of highway administration and planning, evaluation, driver needs, geometric design, the nature of traffic flow and control, pavement design, and an extensive description of how highways are constructed and maintained.

Contents:-
* Chapter 1. Introduction.
* Chapter 2. Highway Administration.
* Chapter 3. Transportation Planning.
* Chapter 4. Highway Evaluation.
* Chapter 5. Driver, Pedestrian, and Vehicle Characteristics.
* Chapter 6. Traffic Characteristics.
* Chapter 7. Geometric Design of Highways.
* Chapter 8. Roadside Design.
* Chapter 9. Intersections, Interchanges, and Parking Facilities.
* Chapter 10. Highway Mass Transit Facilities.
* Chapter 11. Traffic Engineering.
* Chapter 12. Drainage and Drainage Structures.
* Chapter 13. Surveys, Plans, and Estimates.
* Chapter 14. Contracts and Supervision.
* Chapter 15. Highway Materials.
* Chapter 16. Flexible Pavement Design.
* Chapter 17. Earthwork Operations and Equipment.
* Chapter 18. Bases, Subbases, and Low-Cost Surfaces.
* Chapter 19. High-Type Bitiminous Pavements.
* Chapter 20. Concrete Pavements.
* Chapter 21. Highway Maintenance and Rehabilitation.
Appendix.
Index.",Highway Engineering,Paul H. Wright, , ,Wiley India Pvt. Ltd,9788126524518,"7th Edition,2009",692,India,English
Organizational Behavior: A Strategic Approach,হিট,"TK. 1,005","",https://rokomari.com//book/54597/organizational-behavior--a-strategic-approach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54597.GIF,"Book Summary of Organizational Behavior: A Strategic Approach
Managing human capital is critical for an organization to beat the competition and perform effectively. This innovative book shows readers how to efficiently manage behavior in organizations that in turn helps implement the organization’s strategy, affects the organization’s productivity, and allows the organization to gain advantages over its competitors. It also explains the strategic importance of managing behavior and emphasizes its relationship to organizational performance.

Table of contents : 
Preface
Featured Case: Dell: A Little Bit Of Coul And A Lot Of Success

Part I The Strategic Lens
• A Strategic Approach to Organizational Behavior
• Organizational Diversity
• Organizational Behavior in a Global Context

Part II Individual Processes
• Learning and Perception
• Personality, Attitudes, and Values
• Work Motivation
• Workplace Stress

Part III Groups, Teams, And Social Processes
• Leadership
• Communication
• Decision Making by Individuals and Groups
• Groups and Teams
• Conflict, Power and Politics

Part IV The Organizational Context
• Organizational Structure and Culture
• Organizational Change and Development
Glossary
Subject Index
Name Index
Organization Index

Market Description : 
• Top Executives
• Managers at all levels
• Business Students

About Author : 
Michael A. Hitt, a past president of the Academy of Management, is a professor and Weatherup/Overby Chair in Executive Leadership at Arizona State University.",Organizational Behavior: A Strategic Approach,Hitt, , ,Wiley India Pvt. Ltd,9788126508655,"1st Edition,2008",628,India,English
Elementary Linear Algebra: Applications Version,"অ্যানটোন, রোরেস","TK. 2,698","",https://rokomari.com//book/54608/elementary-linear-algebra--applications-version,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54608.GIF,"Book Summary of Elementary Linear Algebra Applications Version, 9Th Ed
This classic treatment of linear algebra presents the fundamentals in the clearest possible way, examining basic ideas by means of computational examples and geometrical interpretation. It proceeds from familiar concepts to the unfamiliar, from the concrete to the abstract. Readers consistently praise this outstanding text for its expository style and clarity of presentation.
Table of Contents
•	Systems of Linear Equations and Matrices
•	Determinants
•	Vectors in 2 Space and 3-Space
•	Euclidean Vector Spaces
•	General Vector Spaces
•	Inner Product Spaces
•	Eigenvalues, Eigenvectors
•	Linear Transformations
•	Additional topics
•	Complex Vector Spaces
•	Applications of Linear Algebra
•	Index",Elementary Linear Algebra: Applications Version,Anton. Rorres, , ,Wiley India Pvt. Ltd,9780471170525, ,848,India,English
