Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Physical Foundations of Materials Science,গুন্টার গস্টেইন,"","TK. 1,071",https://rokomari.com//book/123937/physical-foundations-of-materials-science,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3031736077e4_123937.jpg,"",Physical Foundations of Materials Science,Gunther Gottstein, , ,New Age Publishers (India),9788181284389,"1st Edition,2006",502,India,English
"Thermal Conductivity: Theory, Properties And Applications",টেরি এম ট্রিট,"","TK. 1,035",https://rokomari.com//book/123941/thermal-conductivity--theory--properties-and-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d4f71cda9ba4_123941.jpg,"","Thermal Conductivity: Theory,Properties And Applications",Terry M.Tritt, , ,New Age Publishers (India),9788184892086,"1st Edition,2010", ,India,English
কোনারকের বিবরণ,নির্মল কুমার বসু,"",TK. 540,https://rokomari.com//book/145839/konaroker-biboron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কোনারকের বিবরণ,নির্মলকুমার বসু, , ,নিউ এজ পাবলিশার্স (ভারত), ,2009, ,ভারত,বাংলা
ডিয়ার মাস্টার,অহিভূষণ মালিক,"",TK. 180,https://rokomari.com//book/145840/dear-master,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ডিয়ার মাস্টার,অহিভূষণ মালিক, , ,নিউ এজ পাবলিশার্স (ভারত), ,2011, ,ভারত,বাংলা
অনুসৃতি,ননীগোপাল চক্রবর্তী,"",TK. 270,https://rokomari.com//book/145841/anusriti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অনুসৃতি,ননীগোপাল চক্রবর্তী, , ,নিউ এজ পাবলিশার্স (ভারত), ,2011, ,ভারত,বাংলা
কিংব্দন্তীর দেশে,সুবোধ ঘোষ,"",TK. 180,https://rokomari.com//book/145842/kingbodontir-deshe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কিংব্দন্তীর দেশে,সুবোধ ঘোষ, , ,নিউ এজ পাবলিশার্স (ভারত), ,2011, ,ভারত,বাংলা
শতবর্ষ্র রবীন্দ্রসংগীত চর্চার ইতিবৃত্ত,দেবযানী দে,"",TK. 360,https://rokomari.com//book/145843/shotoborsho-robindrosongeet-chorjar-itibritto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শতবর্ষ্র রবীন্দ্রসংগীত চর্চার ইতিবৃত্ত,দেবযানী দে, , ,নিউ এজ পাবলিশার্স (ভারত), ,2011, ,ভারত,বাংলা
আশাপূর্ণা দেবী ঘরোয়া জীবন ও সাহিত্যে,শতরুপা সেনগুপ্ত,"",TK. 171,https://rokomari.com//book/145844/ashapurna-debi-goruyana-jibon-o-sahityo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আশাপূর্ণা দেবী ঘরোয়া জীবন ও সাহিত্যে,শতরুপা সেনগুপ্ত, , ,নিউ এজ পাবলিশার্স (ভারত), ,2012, ,ভারত,বাংলা
সার্ধশতবৎসরে দুই পৃথিবী,অনিল ভট্টাচার্য,"",TK. 333,https://rokomari.com//book/145846/sardhoshotobotsore-dui-prithibi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সার্ধশতবৎসরে দুই পৃথিবী,অনিল ভট্টাচার্য, , ,নিউ এজ পাবলিশার্স (ভারত), ,2012, ,ভারত,বাংলা
বাগগুহা ও রাগড়,অসীত কার হালদার,"",TK. 720,https://rokomari.com//book/145847/bagguha-o-ragor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাগগুহা ও রাগড়,অসীত কার হালদার, , ,নিউ এজ পাবলিশার্স (ভারত), ,2013, ,ভারত,বাংলা
হাঁড়ির খবর,গিনি সেন,"",TK. 540,https://rokomari.com//book/145848/harir-khobor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাঁড়ির খবর,গিনি সেন, , ,নিউ এজ পাবলিশার্স (ভারত), ,2013, ,ভারত,বাংলা
উজান বেয়ে নদীর,সূর্যকান্ত চক্রবর্তী,"",TK. 216,https://rokomari.com//book/145849/ujan-beye-nadir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উজান বেয়ে নদীর,সূর্যকান্ত চক্রবর্তী, , ,নিউ এজ পাবলিশার্স (ভারত), ,2015, ,ভারত,বাংলা
Introduction to the Basic Concepts of Modern Physics,মাসিমো ডি এলিয়া,"",TK. 675,https://rokomari.com//book/123996/introduction-to-the-basic-concepts-of-modern-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/15af18e7ff74_123996.jpg,"",Introduction to the Basic Concepts of Modern Physics,"Massimo D Elia,Carlo M. Becchi", , ,New Age Publishers (India),9788184895087,"1st Edition,2009",165,India,English
রবীন্দ্রনাথ : কথাসাহিত্য,বুদ্ধদেব বসু,"",TK. 324,https://rokomari.com//book/99687/rabindhranath---kathasahitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150509_99687.gif,"",রবীন্দ্রনাথ : কথাসাহিত্য,বুদ্ধদেব বসু, , ,নিউ এজ পাবলিশার্স (ভারত),9788178181164,"5th,2013",144,ভারত,বাংলা
অভিশপ্ত চম্বল,তরুণকুমার ভাদুড়ী,"",TK. 270,https://rokomari.com//book/145845/abhishopto-chombol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অভিশপ্ত চম্বল,তরুণকুমার ভাদুড়ী, , ,নিউ এজ পাবলিশার্স (ভারত), ,2012, ,ভারত,বাংলা
